################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5808111528450366E-01 a      2014     0   101     1    14
  1.9833919960440498E+00 a      2015     0   101     1    15
  1.9753533982589472E-01 a      2016     0   101     1    16
 -1.3982856828046031E+00 a      2017     0   101     1    17
  1.3681278909744983E+00 a      2018     0   101     1    18
 -3.3201452835203726E+00 a      2019     0   101     1    19
  2.3021956214609809E-01 a      2020     0   101     1    20
  3.7652148668967983E-01 a      2021     0   102     1     1
 -6.8791515223454980E-01 a      2022     0   102     1     2
  1.4497394668395227E+00 a      2023     0   102     1     3
 -8.8277963719657182E-01 a      2024     0   102     1     4
  9.3377982249982083E-01 a      2025     0   102     1     5
 -2.9460444040297226E-02 a      2026     0   102     1     6
  1.8234064093896525E+00 a      2027     0   102     1     7
 -1.7292008883341722E-01 a      2028     0   102     1     8
  3.0051247683018800E-01 a      2029     0   102     1     9
  5.0737779723768611E-02 a      2030     0   102     1    10
  4.1180604707306651E-01 a      2031     0   102     1    11
  1.0849325368171787E+00 a      2032     0   102     1    12
 -1.5155830655269580E+00 a      2033     0   102     1    13
  3.5121571680291824E-01 a      2034     0   102     1    14
  7.7695424037709349E-01 a      2035     0   102     1    15
  1.5826353415288283E+00 a      2036     0   102     1    16
  1.9148672586107021E+00 a      2037     0   102     1    17
  1.4349319701175809E+00 a      2038     0   102     1    18
  5.6678904310539635E-01 a      2039     0   102     1    19
 -2.8634498390872616E+00 a      2040     0   102     1    20
 -3.5798774505309322E-01 a      2041     0   103     1     1
  3.8155179931205691E-01 a      2042     0   103     1     2
  1.2888348841966191E+00 a      2043     0   103     1     3
  1.2383499593322882E-01 a      2044     0   103     1     4
 -1.1403659488265054E+00 a      2045     0   103     1     5
  6.5520772442120800E-01 a      2046     0   103     1     6
  9.4489494055304810E-02 a      2047     0   103     1     7
 -1.4550695192788721E+00 a      2048     0   103     1     8
  8.1000521754954180E-01 a      2049     0   103     1     9
 -1.1647670383731179E+00 a      2050     0   103     1    10
  1.3324130443819152E-01 a      2051     0   103     1    11
  7.8704609207912746E-01 a      2052     0   103     1    12
 -4.0314831185399014E-01 a      2053     0   103     1    13
  3.8192814832487759E-01 a      2054     0   103     1    14
  9.8101415298727423E-01 a      2055     0   103     1    15
  1.3091278406250360E+00 a      2056     0   103     1    16
 -1.7565906208470610E+00 a      2057     0   103     1    17
  2.9356728375889207E-01 a      2058     0   103     1    18
  9.6310243872521017E-01 a      2059     0   103     1    19
 -8.7633193846904345E-01 a      2060     0   103     1    20
 -3.8590369442166025E-02 a      2061     0   104     1     1
  8.3264075960441075E-01 a      2062     0   104     1     2
 -1.3013292186161432E-01 a      2063     0   104     1     3
 -9.3078903683853542E-01 a      2064     0   104     1     4
  2.0468633059380514E+00 a      2065     0   104     1     5
 -4.2423371604254217E-01 a      2066     0   104     1     6
 -3.0001907833105007E-01 a      2067     0   104     1     7
  2.4559737049824939E+00 a      2068     0   104     1     8
 -4.6066719106561271E-01 a      2069     0   104     1     9
  1.7060368976533054E+00 a      2070     0   104     1    10
  2.9733306954848526E-01 a      2071     0   104     1    11
  6.5047005395012547E-01 a      2072     0   104     1    12
 -4.0965229012896504E-01 a      2073     0   104     1    13
 -5.0202619927023806E-01 a      2074     0   104     1    14
 -1.0725771669897821E+00 a      2075     0   104     1    15
  2.8564412208728258E-02 a      2076     0   104     1    16
 -2.8463392312679732E+00 a      2077     0   104     1    17
 -1.6225374872936777E+00 a      2078     0   104     1    18
  1.2368741307876050E+00 a      2079     0   104     1    19
  4.9500390222179752E-01 a      2080     0   104     1    20
  7.5753377797205512E-01 a      2081     0   105     1     1
  1.2730313308560648E-01 a      2082     0   105     1     2
 -2.0050768808036947E+00 a      2083     0   105     1     3
  1.3601889862897834E+00 a      2084     0   105     1     4
  1.7313715415650419E+00 a      2085     0   105     1     5
 -5.9075175060694862E-01 a      2086     0   105     1     6
  1.9911868275061950E-01 a      2087     0   105     1     7
  4.7877677064265334E-01 a      2088     0   105     1     8
 -1.1127603225383888E-01 a      2089     0   105     1     9
 -6.4604635072638339E-01 a      2090     0   105     1    10
 -1.7809617064369194E+00 a      2091     0   105     1    11
  3.6230225995331433E-01 a      2092     0   105     1    12
  9.3326854945348847E-01 a      2093     0   105     1    13
 -6.3480366880882855E-01 a      2094     0   105     1    14
  2.4787460553937352E-02 a      2095     0   105     1    15
  2.7641761668576792E+00 a      2096     0   105     1    16
 -3.5747202518883214E-01 a      2097     0   105     1    17
  8.9449094376453775E-01 a      2098     0   105     1    18
 -1.0540589040485437E+00 a      2099     0   105     1    19
 -6.7477696760414796E-01 a      2100     0   105     1    20
 -1.3179156297668948E+00 a      2101     0   106     1     1
 -1.1434148734129423E+00 a      2102     0   106     1     2
 -1.6637448999943074E+00 a      2103     0   106     1     3
  1.1456163262624657E-02 a      2104     0   106     1     4
 -2.7325832365658038E+00 a      2105     0   106     1     5
  1.6823294539655622E+00 a      2106     0   106     1     6
  2.1553666407161445E+00 a      2107     0   106     1     7
  1.0222295652327091E+00 a      2108     0   106     1     8
  1.3736482768396605E+00 a      2109     0   106     1     9
  2.5602950521621031E+00 a      2110     0   106     1    10
 -7.7567300731026756E-01 a      2111     0   106     1    11
  1.5512238589807701E+00 a      2112     0   106     1    12
  1.2100908151436085E+00 a      2113     0   106     1    13
 -9.5223031168975480E-01 a      2114     0   106     1    14
 -2.0768997977399950E-01 a      2115     0   106     1    15
 -1.6391855840333613E+00 a      2116     0   106     1    16
 -3.4673384553473069E-01 a      2117     0   106     1    17
  1.8005595322565104E+00 a      2118     0   106     1    18
 -4.9019131613618960E-01 a      2119     0   106     1    19
 -2.2348706952793549E+00 a      2120     0   106     1    20
 -1.2349337840538266E-01 a      2121     0   107     1     1
  1.3850531366722292E+00 a      2122     0   107     1     2
  1.6398441397217818E+00 a      2123     0   107     1     3
  1.2376502576599502E+00 a      2124     0   107     1     4
  3.5857262069004958E-01 a      2125     0   107     1     5
 -6.9613184420111629E-01 a      2126     0   107     1     6
 -1.3741579121646771E-01 a      2127     0   107     1     7
  3.1459796846696059E-01 a      2128     0   107     1     8
 -7.2498389032203037E-01 a      2129     0   107     1     9
  5.4400234384948809E-01 a      2130     0   107     1    10
 -1.3331632605113644E-01 a      2131     0   107     1    11
  2.5349300554948742E+00 a      2132     0   107     1    12
  2.2641628391009752E+00 a      2133     0   107     1    13
  1.0961550891218561E+00 a      2134     0   107     1    14
 -3.7664577003531385E-01 a      2135     0   107     1    15
 -9.7808343386268837E-01 a      2136     0   107     1    16
  6.3589540708536418E-01 a      2137     0   107     1    17
  6.0459900125472965E-01 a      2138     0   107     1    18
  2.3552981209664199E+00 a      2139     0   107     1    19
 -1.3963647664764487E+00 a      2140     0   107     1    20
 -6.1592828477750938E-01 a      2141     0   108     1     1
  9.0652024537630305E-01 a      2142     0   108     1     2
  1.0339698925510465E+00 a      2143     0   108     1     3
 -2.0409980266664431E-02 a      2144     0   108     1     4
 -9.3692895723058833E-01 a      2145     0   108     1     5
 -1.3496143204577462E+00 a      2146     0   108     1     6
 -1.0384240002695635E+00 a      2147     0   108     1     7
  2.8939063262687861E+00 a      2148     0   108     1     8
 -1.5721942278365093E+00 a      2149     0   108     1     9
  8.6560060770105707E-01 a      2150     0   108     1    10
 -9.0886688316685393E-02 a      2151     0   108     1    11
  1.4631307210673639E+00 a      2152     0   108     1    12
 -9.5715749515906778E-01 a      2153     0   108     1    13
 -4.0958075673629146E+00 a      2154     0   108     1    14
 -1.8407077952927677E+00 a      2155     0   108     1    15
  4.5044050450232548E-02 a      2156     0   108     1    16
 -2.1221301572489000E+00 a      2157     0   108     1    17
  3.0029646073372005E+00 a      2158     0   108     1    18
  1.9401762743851070E+00 a      2159     0   108     1    19
  6.0210255965643750E-02 a      2160     0   108     1    20
 -8.3786343968868671E-01 a      2161     0   109     1     1
 -9.2352149672703299E-01 a      2162     0   109     1     2
 -4.5450317155779374E-01 a      2163     0   109     1     3
 -5.9663485427131835E-01 a      2164     0   109     1     4
  9.5599516553449326E-01 a      2165     0   109     1     5
 -4.7125164815440346E-01 a      2166     0   109     1     6
  2.7605787656354464E-01 a      2167     0   109     1     7
  1.8448921725127096E-01 a      2168     0   109     1     8
 -1.2024641788641468E+00 a      2169     0   109     1     9
 -1.6160750482445303E+00 a      2170     0   109     1    10
  8.4561533735399597E-01 a      2171     0   109     1    11
 -6.9542336309252203E-02 a      2172     0   109     1    12
 -1.6297752816951527E+00 a      2173     0   109     1    13
 -7.4438813268249604E-01 a      2174     0   109     1    14
 -2.7555836619793563E+00 a      2175     0   109     1    15
 -1.4690413473031363E+00 a      2176     0   109     1    16
  2.5986623868683698E+00 a      2177     0   109     1    17
 -2.2556377698044132E+00 a      2178     0   109     1    18
 -1.6564584647926911E-01 a      2179     0   109     1    19
 -6.5862700920529615E-01 a      2180     0   109     1    20
  4.1054828386273257E-01 a      2181     0   110     1     1
 -8.3188021184244376E-01 a      2182     0   110     1     2
  5.5057160369080305E-01 a      2183     0   110     1     3
 -5.9320821065913976E-01 a      2184     0   110     1     4
 -1.1436993863730938E+00 a      2185     0   110     1     5
 -3.4702891955203666E-02 a      2186     0   110     1     6
 -3.8099574363329394E+00 a      2187     0   110     1     7
 -1.5389342869955656E+00 a      2188     0   110     1     8
 -1.6803542348753346E+00 a      2189     0   110     1     9
 -5.7518767726655673E-01 a      2190     0   110     1    10
  9.1450570167728384E-01 a      2191     0   110     1    11
 -1.0859494266366809E+00 a      2192     0   110     1    12
 -1.2651952541842373E+00 a      2193     0   110     1    13
 -1.3274800729606884E+00 a      2194     0   110     1    14
  1.0297223160956217E+00 a      2195     0   110     1    15
  2.8625109929281440E+00 a      2196     0   110     1    16
 -2.0762923785691072E+00 a      2197     0   110     1    17
  2.5934183104207156E+00 a      2198     0   110     1    18
  1.7832978254560918E+00 a      2199     0   110     1    19
  6.8783670831534449E-01 a      2200     0   110     1    20
 -7.5916903256249779E-01 a      2201     0   111     1     1
  7.0237057148394355E-01 a      2202     0   111     1     2
 -1.0310278866487284E+00 a      2203     0   111     1     3
  1.1137375466412474E+00 a      2204     0   111     1     4
  3.5268744156987897E-01 a      2205     0   111     1     5
 -1.3365836652208363E-01 a      2206     0   111     1     6
 -3.9846937272393518E-01 a      2207     0   111     1     7
 -2.5122544043420469E-01 a      2208     0   111     1     8
 -1.0633883610261676E+00 a      2209     0   111     1     9
 -1.4412872739599705E-01 a      2210     0   111     1    10
  9.8311577535210759E-01 a      2211     0   111     1    11
 -6.6777382179498845E-01 a      2212     0   111     1    12
 -8.2596687838631289E-01 a      2213     0   111     1    13
 -1.8685545831226159E-02 a      2214     0   111     1    14
  2.2047371781507947E+00 a      2215     0   111     1    15
 -1.2834928766703244E+00 a      2216     0   111     1    16
  3.2087477770126949E+00 a      2217     0   111     1    17
  4.2122276252584234E-01 a      2218     0   111     1    18
  9.4360072522062632E-01 a      2219     0   111     1    19
 -2.5147388784689678E-01 a      2220     0   111     1    20
  7.5031981633476974E-01 a      2221     0   112     1     1
 -6.6192370446069326E-01 a      2222     0   112     1     2
  1.0029432298020096E+00 a      2223     0   112     1     3
  6.1134034816741933E-01 a      2224     0   112     1     4
  1.1926014836708636E+00 a      2225     0   112     1     5
 -5.2680821882471050E-02 a      2226     0   112     1     6
  2.3709725095750609E+00 a      2227     0   112     1     7
 -2.0014246028802956E+00 a      2228     0   112     1     8
 -1.6197131893308252E+00 a      2229     0   112     1     9
  2.0316994656058003E+00 a      2230     0   112     1    10
 -7.1319589680313888E-01 a      2231     0   112     1    11
  2.4730382636571049E+00 a      2232     0   112     1    12
