################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6958438793464334E+00 a      2791     1    11     2    11
 -1.8277738299301957E-01 a      2792     1    11     2    12
  3.6743102331809835E-01 a      2793     1    11     2    13
  1.5998962947108377E+00 a      2794     1    11     2    14
  9.3594461891951586E-01 a      2795     1    11     2    15
  2.3206321471096514E-01 a      2796     1    11     2    16
 -2.6006003980849002E+00 a      2797     1    11     2    17
 -8.8918788809090932E-02 a      2798     1    11     2    18
  8.3147804484361187E-01 a      2799     1    11     2    19
  7.1132844289171082E-01 a      2800     1    11     2    20
  3.6913515218398558E+00 a      2801     1    12     2     1
  9.3479081702638256E-01 a      2802     1    12     2     2
  1.9787483563185118E+00 a      2803     1    12     2     3
 -7.5798129991614116E-01 a      2804     1    12     2     4
  7.2047845415499800E-01 a      2805     1    12     2     5
 -1.5869923535425197E+00 a      2806     1    12     2     6
  3.3031688836565407E+00 a      2807     1    12     2     7
 -4.9722300268123465E-01 a      2808     1    12     2     8
 -1.9297681090115497E+00 a      2809     1    12     2     9
  9.2162075475668792E-01 a      2810     1    12     2    10
  1.5275599524633832E+00 a      2811     1    12     2    11
  1.0863964683640685E-01 a      2812     1    12     2    12
  2.1975202685471498E+00 a      2813     1    12     2    13
 -3.0493688304242444E-01 a      2814     1    12     2    14
 -1.4962250151668952E+00 a      2815     1    12     2    15
  1.8572108134267580E+00 a      2816     1    12     2    16
 -5.0145880812835636E-02 a      2817     1    12     2    17
 -1.0040219846437008E+00 a      2818     1    12     2    18
 -6.3570525516136567E-02 a      2819     1    12     2    19
 -1.2577032826196075E+00 a      2820     1    12     2    20
  3.3871448576853919E-01 a      2821     1    13     2     1
 -7.2966250752606265E-01 a      2822     1    13     2     2
  2.2143056451146155E+00 a      2823     1    13     2     3
 -5.5866254847694075E-01 a      2824     1    13     2     4
 -4.4809309455124113E+00 a      2825     1    13     2     5
  1.5185634524239269E+00 a      2826     1    13     2     6
  2.2232023979466207E+00 a      2827     1    13     2     7
 -5.5186931563910258E-01 a      2828     1    13     2     8
 -1.6918471914747111E+00 a      2829     1    13     2     9
  1.4796268611410741E+00 a      2830     1    13     2    10
 -2.2800228490189203E+00 a      2831     1    13     2    11
  8.0786921535136347E-01 a      2832     1    13     2    12
  2.1655612619272708E+00 a      2833     1    13     2    13
  3.7040977567488603E-01 a      2834     1    13     2    14
  2.3830261917208087E+00 a      2835     1    13     2    15
 -6.4152406518594052E-01 a      2836     1    13     2    16
  2.3839283005021148E+00 a      2837     1    13     2    17
 -1.3794482146384419E+00 a      2838     1    13     2    18
  2.9917077063944895E+00 a      2839     1    13     2    19
  3.5376222892420506E-01 a      2840     1    13     2    20
  3.7668187210935378E-01 a      2841     1    14     2     1
  3.5786024416793388E-01 a      2842     1    14     2     2
  3.0752916084791853E+00 a      2843     1    14     2     3
  3.6911147670674249E+00 a      2844     1    14     2     4
  4.9241743597826415E-01 a      2845     1    14     2     5
 -1.1259722318953680E+00 a      2846     1    14     2     6
 -6.5354799367588520E-02 a      2847     1    14     2     7
  7.7154005521765956E-01 a      2848     1    14     2     8
 -9.6203650771462379E-01 a      2849     1    14     2     9
  1.2969089707628876E+00 a      2850     1    14     2    10
 -3.3198189656275350E+00 a      2851     1    14     2    11
 -1.7087250048495006E+00 a      2852     1    14     2    12
  3.3083969042614103E+00 a      2853     1    14     2    13
  7.6971589772327975E-01 a      2854     1    14     2    14
  3.1339154424948448E+00 a      2855     1    14     2    15
 -5.8672618722051206E-01 a      2856     1    14     2    16
 -3.6337757338688731E-01 a      2857     1    14     2    17
 -4.6441322189239698E-01 a      2858     1    14     2    18
 -1.1649900408871710E+00 a      2859     1    14     2    19
  6.2722624806458557E-02 a      2860     1    14     2    20
 -5.3282171940625700E-01 a      2861     1    15     2     1
 -1.0700220117005679E+00 a      2862     1    15     2     2
 -1.6537585067469249E+00 a      2863     1    15     2     3
  2.2155578532645095E-01 a      2864     1    15     2     4
 -1.8478146054507341E+00 a      2865     1    15     2     5
 -6.3114871128916028E-01 a      2866     1    15     2     6
 -2.0558197280298429E-01 a      2867     1    15     2     7
 -5.9558046262810681E-03 a      2868     1    15     2     8
  1.7417696635032889E+00 a      2869     1    15     2     9
 -1.9665031433859512E-01 a      2870     1    15     2    10
 -2.6358805677333808E-01 a      2871     1    15     2    11
 -2.1669314424707098E+00 a      2872     1    15     2    12
 -1.1404832529879141E+00 a      2873     1    15     2    13
 -1.8359128972472538E+00 a      2874     1    15     2    14
 -2.3701289386756912E+00 a      2875     1    15     2    15
  5.2998356405435966E-02 a      2876     1    15     2    16
  4.6085037267321771E-01 a      2877     1    15     2    17
  8.6558630929238278E-01 a      2878     1    15     2    18
 -9.9663535997073005E-01 a      2879     1    15     2    19
 -1.1506544435031596E+00 a      2880     1    15     2    20
  5.7794610767901489E-01 a      2881     1    16     2     1
 -1.1256375485649315E+00 a      2882     1    16     2     2
 -2.6323702279057687E-01 a      2883     1    16     2     3
  9.9406180604984351E-01 a      2884     1    16     2     4
 -3.0199957885330910E+00 a      2885     1    16     2     5
  1.0593075835662422E+00 a      2886     1    16     2     6
 -3.3502397833600916E-01 a      2887     1    16     2     7
 -3.9878148550929922E+00 a      2888     1    16     2     8
 -8.3743451756781095E-01 a      2889     1    16     2     9
 -2.0042614993439645E+00 a      2890     1    16     2    10
 -1.6161736039874122E+00 a      2891     1    16     2    11
  6.8415100024763498E-01 a      2892     1    16     2    12
 -1.2679063671158605E-01 a      2893     1    16     2    13
 -1.0834041587562180E+00 a      2894     1    16     2    14
 -4.4105474677775613E-01 a      2895     1    16     2    15
 -1.1729724663844401E+00 a      2896     1    16     2    16
  1.3386467545181751E+00 a      2897     1    16     2    17
 -2.9387618992509816E+00 a      2898     1    16     2    18
 -6.7139282640214848E-01 a      2899     1    16     2    19
  7.2697792272945050E-01 a      2900     1    16     2    20
  2.4497436011591307E+00 a      2901     1    17     2     1
  2.0765080088329899E-01 a      2902     1    17     2     2
  1.9345592191511300E+00 a      2903     1    17     2     3
  2.0964881770016515E+00 a      2904     1    17     2     4
 -1.5410860938076281E+00 a      2905     1    17     2     5
 -1.9992950203188273E-01 a      2906     1    17     2     6
  4.8780662844562472E-01 a      2907     1    17     2     7
  1.0793159504647019E+00 a      2908     1    17     2     8
  4.8702158107111666E+00 a      2909     1    17     2     9
 -1.7486447654654746E+00 a      2910     1    17     2    10
 -1.5695927990048950E+00 a      2911     1    17     2    11
  1.2577604940812031E+00 a      2912     1    17     2    12
  7.1997205421490074E-01 a      2913     1    17     2    13
  9.0452543346278214E-01 a      2914     1    17     2    14
  2.1186655811965132E+00 a      2915     1    17     2    15
 -1.8577595764499553E+00 a      2916     1    17     2    16
 -2.0917620249365125E+00 a      2917     1    17     2    17
  4.1603395725789399E-01 a      2918     1    17     2    18
 -3.4960216277162376E-01 a      2919     1    17     2    19
 -2.4265164136519282E-01 a      2920     1    17     2    20
 -3.2125975752049292E+00 a      2921     1    18     2     1
 -9.2583579398244653E-01 a      2922     1    18     2     2
  4.2190694793554764E+00 a      2923     1    18     2     3
 -1.9700143841620987E+00 a      2924     1    18     2     4
  5.2872302658385495E-01 a      2925     1    18     2     5
 -2.6770479124214601E+00 a      2926     1    18     2     6
 -6.5994503522519932E-01 a      2927     1    18     2     7
 -1.2639711437831556E+00 a      2928     1    18     2     8
  7.4003454184940087E-01 a      2929     1    18     2     9
  2.5143233892780064E+00 a      2930     1    18     2    10
 -5.7369677393401775E-01 a      2931     1    18     2    11
 -6.8852962405279494E-01 a      2932     1    18     2    12
 -7.7280910808784786E-01 a      2933     1    18     2    13
 -1.5491810630233165E+00 a      2934     1    18     2    14
  1.1018105146938006E+00 a      2935     1    18     2    15
  2.0085735490173944E+00 a      2936     1    18     2    16
  1.1376842291605918E+00 a      2937     1    18     2    17
  1.0701095687478680E-01 a      2938     1    18     2    18
 -1.1315025957309570E+00 a      2939     1    18     2    19
  1.9781844337891761E+00 a      2940     1    18     2    20
 -9.5415239077398695E-01 a      2941     1    19     2     1
  1.8433902599206551E+00 a      2942     1    19     2     2
 -6.9649625652860359E-01 a      2943     1    19     2     3
  2.4127337040649235E-01 a      2944     1    19     2     4
  2.0824458456044276E-01 a      2945     1    19     2     5
 -1.5960785281422540E+00 a      2946     1    19     2     6
 -1.0194082339897561E+00 a      2947     1    19     2     7
  2.1180630068988080E+00 a      2948     1    19     2     8
  7.1058111197837970E-01 a      2949     1    19     2     9
  1.0147156550189007E+00 a      2950     1    19     2    10
  9.4343530046756152E-01 a      2951     1    19     2    11
 -1.6285895066260427E+00 a      2952     1    19     2    12
  1.7783689282978668E-01 a      2953     1    19     2    13
  2.0260694985358008E+00 a      2954     1    19     2    14
  8.5678238103053150E-01 a      2955     1    19     2    15
  1.1256824288875551E+00 a      2956     1    19     2    16
 -9.0561996261405131E-01 a      2957     1    19     2    17
  3.8476787470015266E+00 a      2958     1    19     2    18
 -7.7990931144452402E-01 a      2959     1    19     2    19
  1.0500400777260739E+00 a      2960     1    19     2    20
  5.4361763729288359E-01 a      2961     1    20     2     1
  5.7041588982461577E-01 a      2962     1    20     2     2
  9.7266427993634497E-01 a      2963     1    20     2     3
 -7.4403603213268443E-01 a      2964     1    20     2     4
  8.0861302676641611E-01 a      2965     1    20     2     5
 -1.0704474279773950E+00 a      2966     1    20     2     6
 -5.1257645938459495E-01 a      2967     1    20     2     7
  8.8368924692628237E-01 a      2968     1    20     2     8
 -4.3010942893410481E-01 a      2969     1    20     2     9
 -1.4482057803867276E+00 a      2970     1    20     2    10
  1.1065209608871787E+00 a      2971     1    20     2    11
  4.4724162167451004E-01 a      2972     1    20     2    12
  8.6076264692844928E-01 a      2973     1    20     2    13
 -6.1635204844771629E-01 a      2974     1    20     2    14
 -1.0985803847573232E+00 a      2975     1    20     2    15
  2.6806811350316456E-01 a      2976     1    20     2    16
  1.7847598864971566E+00 a      2977     1    20     2    17
  1.3384954255492014E+00 a      2978     1    20     2    18
 -2.2432982716992407E+00 a      2979     1    20     2    19
 -1.1126054959607188E+00 a      2980     1    20     2    20
 -2.4179544478225878E+00 b      2981     2     1
 -1.3549177601142932E+00 b      2982     2     2
 -1.1097692064571298E+00 b      2983     2     3
 -7.8631806399780757E-01 b      2984     2     4
 -2.6427613079866084E+00 b      2985     2     5
  3.6742948613425985E-01 b      2986     2     6
 -5.0312134668876030E-01 b      2987     2     7
 -3.9966368043626821E-01 b      2988     2     8
  1.2388334569499393E+00 b      2989     2     9
  2.2072311690799160E+00 b      2990     2    10
  5.8322415431401553E-01 b      2991     2    11
 -1.8242795017771252E+00 b      2992     2    12
  1.0981067805628959E+00 b      2993     2    13
 -1.4305659228165897E+00 b      2994     2    14
 -4.7540792413272986E-01 b      2995     2    15
  3.0641181398065100E+00 b      2996     2    16
 -2.7213850084941500E+00 b      2997     2    17
  1.4380875036184146E+00 b      2998     2    18
  9.9513692906484874E-01 b      2999     2    19
  7.7502125771434294E-01 b      3000     2    20
  2.6102281002659528E-01 a      3001     2     1     3     1
  1.8337802048175994E-01 a      3002     2     2     3     1
 -5.8465498226683033E-01 a      3003     2     3     3     1
 -9.6551047276621182E-01 a      3004     2     4     3     1
 -9.9180182725322030E-02 a      3005     2     5     3     1
  1.0325858046269041E+00 a      3006     2     6     3     1
 -1.0724757317239260E+00 a      3007     2     7     3     1
  9.5942417576931505E-01 a      3008     2     8     3     1
 -3.3667136486031995E-01 a      3009     2     9     3     1
 -5.6855795361285943E-01 a      3010     2    10     3     1
  1.6633935114246568E-04 a      3011     2    11     3     1
  8.2602190393820896E-01 a      3012     2    12     3     1
 -7.0162759961930354E-01 a      3013     2    13     3     1
 -5.8783034188579852E-01 a      3014     2    14     3     1
