################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.5723404039639999E-01 a      2010     0   101     1    10
 -1.1880410495396703E+00 a      2011     0   101     1    11
  7.4473264184013088E-01 a      2012     0   101     1    12
 -1.4401393721284481E+00 a      2013     0   101     1    13
  1.3814320679575443E+00 a      2014     0   101     1    14
 -6.8784593494982338E-01 a      2015     0   101     1    15
 -2.5383491910206262E+00 a      2016     0   101     1    16
  2.4162512410067183E-01 a      2017     0   101     1    17
 -8.6940950204513279E-01 a      2018     0   101     1    18
 -1.0145096672441065E+00 a      2019     0   101     1    19
 -4.2050532453585737E-01 a      2020     0   101     1    20
  4.2332957147902706E-01 a      2021     0   102     1     1
  2.9482106961002230E-01 a      2022     0   102     1     2
 -7.3502987290772248E-01 a      2023     0   102     1     3
 -1.6094372904994650E-01 a      2024     0   102     1     4
  1.6760811237007914E-01 a      2025     0   102     1     5
 -1.3224492804495919E-01 a      2026     0   102     1     6
 -5.8742194457259045E-01 a      2027     0   102     1     7
  3.4465531250010293E+00 a      2028     0   102     1     8
 -5.6316520089559674E-01 a      2029     0   102     1     9
 -1.0124245852767355E+00 a      2030     0   102     1    10
 -6.8437899871158558E-01 a      2031     0   102     1    11
  1.9283028839681979E+00 a      2032     0   102     1    12
 -1.7368895873809980E+00 a      2033     0   102     1    13
  1.7600630376525623E+00 a      2034     0   102     1    14
 -1.4867418204314082E+00 a      2035     0   102     1    15
  1.5088590947437770E+00 a      2036     0   102     1    16
 -7.8543163775585112E-01 a      2037     0   102     1    17
  1.4629921113485314E-01 a      2038     0   102     1    18
 -2.5400522777290813E-01 a      2039     0   102     1    19
  3.0672009015269058E-01 a      2040     0   102     1    20
 -2.2744415855210769E+00 a      2041     0   103     1     1
  7.8456428141542689E-01 a      2042     0   103     1     2
 -2.1952164355220771E-01 a      2043     0   103     1     3
  1.8631412730761738E+00 a      2044     0   103     1     4
 -5.1172301867961467E-01 a      2045     0   103     1     5
 -1.2338846428037316E+00 a      2046     0   103     1     6
 -3.5637526923902596E-02 a      2047     0   103     1     7
  4.3011041145847978E-01 a      2048     0   103     1     8
 -5.2301889849019456E-01 a      2049     0   103     1     9
 -1.4286835740224975E+00 a      2050     0   103     1    10
  2.9842575968207607E-01 a      2051     0   103     1    11
  1.3492255389777039E+00 a      2052     0   103     1    12
  1.5134124124258330E+00 a      2053     0   103     1    13
 -1.0533967805025641E+00 a      2054     0   103     1    14
  1.0610966128292953E+00 a      2055     0   103     1    15
 -1.1700805557183971E+00 a      2056     0   103     1    16
 -4.4921253526682225E-01 a      2057     0   103     1    17
 -8.1898803563402389E-01 a      2058     0   103     1    18
  7.6320092252805689E-04 a      2059     0   103     1    19
 -1.6115039973849306E+00 a      2060     0   103     1    20
  1.4749790250182331E+00 a      2061     0   104     1     1
  9.9700813189266613E-01 a      2062     0   104     1     2
 -4.1431612155897896E-01 a      2063     0   104     1     3
  1.1052319927807241E+00 a      2064     0   104     1     4
  3.0516627124449363E+00 a      2065     0   104     1     5
  3.5247807294383038E-01 a      2066     0   104     1     6
  6.1296655363770047E-01 a      2067     0   104     1     7
  1.3433249443921131E+00 a      2068     0   104     1     8
 -2.9828343891813364E-01 a      2069     0   104     1     9
 -1.0439795036786634E+00 a      2070     0   104     1    10
 -5.8008853203832622E-01 a      2071     0   104     1    11
  9.4963551639783850E-01 a      2072     0   104     1    12
 -7.2741704048412389E-02 a      2073     0   104     1    13
  2.7362438356618921E+00 a      2074     0   104     1    14
 -1.0680914404932491E+00 a      2075     0   104     1    15
 -1.9379710135367088E+00 a      2076     0   104     1    16
 -8.9955765298661905E-01 a      2077     0   104     1    17
  1.3857525369081594E+00 a      2078     0   104     1    18
  2.0652957629874938E-01 a      2079     0   104     1    19
 -2.8128055600184605E+00 a      2080     0   104     1    20
  1.4977692963706755E+00 a      2081     0   105     1     1
  2.3398455170007310E-01 a      2082     0   105     1     2
 -4.5762065775280941E-01 a      2083     0   105     1     3
 -8.3468682546798423E-01 a      2084     0   105     1     4
  7.8576281349868915E-01 a      2085     0   105     1     5
  5.6525021016227117E-01 a      2086     0   105     1     6
  2.2653720285662132E-01 a      2087     0   105     1     7
  7.8617847512100281E-01 a      2088     0   105     1     8
  1.9597080177961768E+00 a      2089     0   105     1     9
  2.1181648092227112E-02 a      2090     0   105     1    10
 -1.1892309265297900E+00 a      2091     0   105     1    11
 -2.1668100543875610E+00 a      2092     0   105     1    12
  8.2218313976185753E-01 a      2093     0   105     1    13
 -3.9713639026739300E-01 a      2094     0   105     1    14
 -2.1179465701040416E+00 a      2095     0   105     1    15
 -7.1524886054806824E-01 a      2096     0   105     1    16
 -6.7617928823004891E-01 a      2097     0   105     1    17
 -1.7141700023923756E+00 a      2098     0   105     1    18
  1.2334945555681602E-01 a      2099     0   105     1    19
 -2.1161639579260743E+00 a      2100     0   105     1    20
 -1.1796586722265279E-01 a      2101     0   106     1     1
 -5.0466963798435377E-02 a      2102     0   106     1     2
  6.6294909327531515E-01 a      2103     0   106     1     3
 -6.1756574519544827E-01 a      2104     0   106     1     4
 -1.9985988857776011E+00 a      2105     0   106     1     5
 -3.1264710758041452E+00 a      2106     0   106     1     6
  2.2781531059629301E+00 a      2107     0   106     1     7
  7.1070372028586914E-01 a      2108     0   106     1     8
 -1.9838879206974727E+00 a      2109     0   106     1     9
 -6.9517438961894418E-01 a      2110     0   106     1    10
  1.9230336749291594E+00 a      2111     0   106     1    11
 -1.8797253094544215E+00 a      2112     0   106     1    12
  1.7338580583832206E+00 a      2113     0   106     1    13
 -1.4817699474673671E+00 a      2114     0   106     1    14
  7.6882918201139372E-01 a      2115     0   106     1    15
 -8.5015767411198717E-01 a      2116     0   106     1    16
 -3.9011284348708619E-01 a      2117     0   106     1    17
  9.6401392548823212E-02 a      2118     0   106     1    18
  1.0871816493073225E+00 a      2119     0   106     1    19
 -1.9620906117264122E-01 a      2120     0   106     1    20
  6.6970828405738891E-01 a      2121     0   107     1     1
  2.5115992219506746E+00 a      2122     0   107     1     2
 -2.3872222651713312E-01 a      2123     0   107     1     3
 -1.1307937800304770E+00 a      2124     0   107     1     4
 -2.3548510693459981E-01 a      2125     0   107     1     5
 -1.9197614842841713E+00 a      2126     0   107     1     6
  2.7257919666321428E+00 a      2127     0   107     1     7
  6.6079812880598165E-01 a      2128     0   107     1     8
 -6.2603959190021141E-01 a      2129     0   107     1     9
 -1.4835869363997718E+00 a      2130     0   107     1    10
  1.1743727159908128E+00 a      2131     0   107     1    11
 -3.5367268338519242E-01 a      2132     0   107     1    12
 -6.1183004991586232E-01 a      2133     0   107     1    13
 -1.1713319762127685E+00 a      2134     0   107     1    14
 -1.6960908418907406E-01 a      2135     0   107     1    15
  2.1302350341918825E+00 a      2136     0   107     1    16
  9.2343280511926706E-01 a      2137     0   107     1    17
  1.3980148184152630E+00 a      2138     0   107     1    18
  7.0177344804339470E-01 a      2139     0   107     1    19
  6.2682931488319604E-01 a      2140     0   107     1    20
 -5.2051781751856575E-02 a      2141     0   108     1     1
 -2.6318733516348889E+00 a      2142     0   108     1     2
 -3.1056760357126356E-01 a      2143     0   108     1     3
  6.0584064676667793E-01 a      2144     0   108     1     4
 -2.9419760374699746E+00 a      2145     0   108     1     5
 -1.1952221400787664E+00 a      2146     0   108     1     6
 -1.5933686724080079E-01 a      2147     0   108     1     7
  3.6881423323063318E+00 a      2148     0   108     1     8
  6.0688414472518570E-01 a      2149     0   108     1     9
 -4.5228735686273600E+00 a      2150     0   108     1    10
 -1.7530411662101739E+00 a      2151     0   108     1    11
  1.5064772899907279E+00 a      2152     0   108     1    12
 -1.6613128891774964E+00 a      2153     0   108     1    13
 -9.7997019361177451E-01 a      2154     0   108     1    14
  2.1869680424742994E+00 a      2155     0   108     1    15
  4.3224227508686432E+00 a      2156     0   108     1    16
 -1.0032355086884543E+00 a      2157     0   108     1    17
  2.3239716710472451E+00 a      2158     0   108     1    18
 -1.1661583641070989E+00 a      2159     0   108     1    19
 -2.5860109287470077E+00 a      2160     0   108     1    20
 -1.0442552620850112E+00 a      2161     0   109     1     1
 -7.4077264201650561E-01 a      2162     0   109     1     2
 -1.0216399913422075E-01 a      2163     0   109     1     3
  1.4340121501066883E+00 a      2164     0   109     1     4
 -1.6366349059688210E+00 a      2165     0   109     1     5
 -1.4388017698947029E+00 a      2166     0   109     1     6
  8.3376901762163824E-01 a      2167     0   109     1     7
  4.5984091361539869E-01 a      2168     0   109     1     8
  2.7806696656287717E+00 a      2169     0   109     1     9
  1.1504433573900985E+00 a      2170     0   109     1    10
  2.1065120343464069E-01 a      2171     0   109     1    11
 -6.5145876549013804E-01 a      2172     0   109     1    12
 -1.1078014791341517E+00 a      2173     0   109     1    13
  1.2191040871399543E+00 a      2174     0   109     1    14
  1.1755996044556933E+00 a      2175     0   109     1    15
  2.4033946929381349E+00 a      2176     0   109     1    16
 -8.1178524889319859E-01 a      2177     0   109     1    17
  8.0877376409629775E-01 a      2178     0   109     1    18
  1.6332762511804075E+00 a      2179     0   109     1    19
  7.6749153166306860E-01 a      2180     0   109     1    20
  1.9928491456755331E+00 a      2181     0   110     1     1
  1.8913158583617875E+00 a      2182     0   110     1     2
  1.7681523111260377E-02 a      2183     0   110     1     3
  2.8405378972019570E+00 a      2184     0   110     1     4
 -1.3924439002278943E+00 a      2185     0   110     1     5
  1.1894064642116042E+00 a      2186     0   110     1     6
  1.0925433413894632E+00 a      2187     0   110     1     7
 -5.1072112646426449E-01 a      2188     0   110     1     8
  8.4808026686815596E-01 a      2189     0   110     1     9
  1.4661498113283167E+00 a      2190     0   110     1    10
  2.3129620257434822E+00 a      2191     0   110     1    11
  5.6447367930223380E-01 a      2192     0   110     1    12
 -1.5313107076411009E-01 a      2193     0   110     1    13
 -1.4224052455268825E+00 a      2194     0   110     1    14
  3.8670140155991950E-01 a      2195     0   110     1    15
 -4.5416106123257215E-02 a      2196     0   110     1    16
 -2.0994969280625591E+00 a      2197     0   110     1    17
  1.6173676173784906E+00 a      2198     0   110     1    18
  1.0960682042290212E-02 a      2199     0   110     1    19
 -1.8590948945736221E+00 a      2200     0   110     1    20
  1.6177941469593087E+00 a      2201     0   111     1     1
  1.0207848068086570E-01 a      2202     0   111     1     2
  8.2150434174488018E-01 a      2203     0   111     1     3
 -2.4559741192694959E+00 a      2204     0   111     1     4
  1.3902555829511762E+00 a      2205     0   111     1     5
 -3.6401066039463019E-02 a      2206     0   111     1     6
 -1.3050871463039682E+00 a      2207     0   111     1     7
 -2.9097265173365678E+00 a      2208     0   111     1     8
 -3.0579210690045944E-01 a      2209     0   111     1     9
  3.1284975815439999E+00 a      2210     0   111     1    10
 -9.2698649541880651E-01 a      2211     0   111     1    11
 -1.2109038887362849E+00 a      2212     0   111     1    12
 -3.0064685764706695E-01 a      2213     0   111     1    13
 -1.8669405066975380E+00 a      2214     0   111     1    14
  1.5661563155233325E+00 a      2215     0   111     1    15
  7.5350312656138640E-01 a      2216     0   111     1    16
  1.9928115267024507E+00 a      2217     0   111     1    17
  1.9956007878734229E-03 a      2218     0   111     1    18
  1.0138257397965664E-01 a      2219     0   111     1    19
 -1.1206945754989179E+00 a      2220     0   111     1    20
  3.0185666019535411E+00 a      2221     0   112     1     1
 -1.2209356175085544E+00 a      2222     0   112     1     2
  2.2139054865015861E+00 a      2223     0   112     1     3
 -6.6274554994042645E-01 a      2224     0   112     1     4
  5.3193268023983287E-01 a      2225     0   112     1     5
  4.5825107065131149E-01 a      2226     0   112     1     6
  5.9745298286435067E-01 a      2227     0   112     1     7
 -3.7403987948156225E-01 a      2228     0   112     1     8
 -1.2143434103581916E+00 a      2229     0   112     1     9
