################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4725516833458381E-01 a      2768     1    11     2     8
 -2.1652952802741066E+00 a      2769     1    11     2     9
  2.7172052811291048E+00 a      2770     1    11     2    10
 -6.2008002774275039E-01 a      2771     1    11     2    11
  2.8766119053121164E-01 a      2772     1    11     2    12
  6.7116250369642638E-01 a      2773     1    11     2    13
 -2.3244570017157513E+00 a      2774     1    11     2    14
  1.5671689806978291E+00 a      2775     1    11     2    15
 -2.9607980494789204E-01 a      2776     1    11     2    16
 -4.9433330884593391E-01 a      2777     1    11     2    17
 -3.3018648818258117E-01 a      2778     1    11     2    18
 -5.0153582965415366E-01 a      2779     1    11     2    19
  2.2164647853217327E+00 a      2780     1    11     2    20
 -8.1759214210147524E-01 a      2781     1    12     2     1
  2.7756505214841781E-01 a      2782     1    12     2     2
 -2.3295452214536034E+00 a      2783     1    12     2     3
  1.5680012385917057E+00 a      2784     1    12     2     4
 -1.9578164935759412E+00 a      2785     1    12     2     5
  9.9704489439808552E-01 a      2786     1    12     2     6
 -2.5684631220909497E+00 a      2787     1    12     2     7
 -8.6521359309328782E-01 a      2788     1    12     2     8
 -1.1577949125188471E+00 a      2789     1    12     2     9
  1.3094850666726823E+00 a      2790     1    12     2    10
 -2.1832418064190464E+00 a      2791     1    12     2    11
  7.3258578091876525E-01 a      2792     1    12     2    12
  9.5876278056249453E-01 a      2793     1    12     2    13
 -3.0477709465183613E+00 a      2794     1    12     2    14
 -7.2976520648626941E-01 a      2795     1    12     2    15
 -2.5833747530696987E+00 a      2796     1    12     2    16
 -7.6184184233971752E-01 a      2797     1    12     2    17
 -6.7593424889243325E-01 a      2798     1    12     2    18
  1.2208185675343510E+00 a      2799     1    12     2    19
 -1.1189150580249949E+00 a      2800     1    12     2    20
 -8.1842696667143305E-02 a      2801     1    13     2     1
 -2.0369325656229074E+00 a      2802     1    13     2     2
  1.8519072232148919E+00 a      2803     1    13     2     3
 -1.7705240414158499E-01 a      2804     1    13     2     4
  2.4029692456467647E-01 a      2805     1    13     2     5
  2.3483757928693034E+00 a      2806     1    13     2     6
 -2.8600712819512228E+00 a      2807     1    13     2     7
 -7.2382960864317147E-01 a      2808     1    13     2     8
  8.7250531501621709E-03 a      2809     1    13     2     9
 -2.6234370679516688E+00 a      2810     1    13     2    10
  3.1262435683214402E+00 a      2811     1    13     2    11
 -1.9590579130190828E+00 a      2812     1    13     2    12
  2.2046637932250661E+00 a      2813     1    13     2    13
  1.0681304300910333E+00 a      2814     1    13     2    14
  1.5478309886209567E+00 a      2815     1    13     2    15
 -7.5705536552725583E-01 a      2816     1    13     2    16
  1.0689170464960431E+00 a      2817     1    13     2    17
  2.2698985387101360E+00 a      2818     1    13     2    18
 -5.2627889606653389E-01 a      2819     1    13     2    19
  5.1141471161197649E-01 a      2820     1    13     2    20
 -1.4795771297670131E+00 a      2821     1    14     2     1
 -1.6701855576931031E+00 a      2822     1    14     2     2
  7.1979391899342404E-01 a      2823     1    14     2     3
  2.6008480247471941E+00 a      2824     1    14     2     4
 -6.7231011659284268E-01 a      2825     1    14     2     5
  4.0668448088187487E-01 a      2826     1    14     2     6
  9.4087059381613625E-01 a      2827     1    14     2     7
 -1.2500183541077399E+00 a      2828     1    14     2     8
 -3.2818237087275537E-01 a      2829     1    14     2     9
 -2.7723794224371496E+00 a      2830     1    14     2    10
  1.7588900170954538E-01 a      2831     1    14     2    11
 -1.0905901299674883E+00 a      2832     1    14     2    12
  1.8161889740141410E+00 a      2833     1    14     2    13
 -5.5876462267868876E-01 a      2834     1    14     2    14
 -2.1086445954995594E+00 a      2835     1    14     2    15
  1.0930184980479467E+00 a      2836     1    14     2    16
  1.2413306816134579E+00 a      2837     1    14     2    17
  1.5671241612419844E+00 a      2838     1    14     2    18
 -1.0769625038708384E+00 a      2839     1    14     2    19
  7.5070432630345707E-01 a      2840     1    14     2    20
  9.0865543677796382E-02 a      2841     1    15     2     1
 -3.7388511930712798E-01 a      2842     1    15     2     2
  2.2350889944678795E-01 a      2843     1    15     2     3
  1.9293346871601552E-01 a      2844     1    15     2     4
 -1.8260231565452119E+00 a      2845     1    15     2     5
  3.6090886942101261E+00 a      2846     1    15     2     6
  1.7796709339969470E+00 a      2847     1    15     2     7
  1.2857024477617867E+00 a      2848     1    15     2     8
 -7.8148874080195152E-01 a      2849     1    15     2     9
  1.9855693046759517E+00 a      2850     1    15     2    10
 -1.2990227024466616E+00 a      2851     1    15     2    11
  1.3236520299834862E+00 a      2852     1    15     2    12
 -1.1586432098297919E+00 a      2853     1    15     2    13
 -1.4671402133422953E+00 a      2854     1    15     2    14
 -1.6799178660200511E+00 a      2855     1    15     2    15
 -1.4602962064074347E+00 a      2856     1    15     2    16
 -3.9178743124381549E-02 a      2857     1    15     2    17
  5.0265251467208660E-01 a      2858     1    15     2    18
  3.4638801724987029E+00 a      2859     1    15     2    19
 -1.5327007249751736E+00 a      2860     1    15     2    20
 -2.7199041238199424E+00 a      2861     1    16     2     1
  2.6972541933823418E-01 a      2862     1    16     2     2
 -3.7246880622418046E+00 a      2863     1    16     2     3
 -2.4806478038276741E-01 a      2864     1    16     2     4
 -2.9045151351470926E+00 a      2865     1    16     2     5
  2.8204364401758936E-01 a      2866     1    16     2     6
  8.2810687226757895E-01 a      2867     1    16     2     7
 -7.8247715497726189E-01 a      2868     1    16     2     8
 -4.3148972869682672E-01 a      2869     1    16     2     9
 -2.2142047717778868E-01 a      2870     1    16     2    10
 -3.1120789357237064E+00 a      2871     1    16     2    11
  2.8507771559019512E-01 a      2872     1    16     2    12
 -6.6060087967941639E-01 a      2873     1    16     2    13
  1.1616263061599605E+00 a      2874     1    16     2    14
  3.1553363625313607E-01 a      2875     1    16     2    15
 -8.6460397889501739E-01 a      2876     1    16     2    16
 -8.2337690281438758E-01 a      2877     1    16     2    17
 -1.3141928370111382E+00 a      2878     1    16     2    18
 -2.5880419715939502E+00 a      2879     1    16     2    19
 -1.0036846850513457E+00 a      2880     1    16     2    20
  2.2756282926420210E+00 a      2881     1    17     2     1
  7.4233332944321584E-01 a      2882     1    17     2     2
 -8.6420030382147062E-01 a      2883     1    17     2     3
  2.4996114953778292E-01 a      2884     1    17     2     4
 -4.9831291894267304E-01 a      2885     1    17     2     5
  2.1651399975277417E+00 a      2886     1    17     2     6
  1.4011935878170596E+00 a      2887     1    17     2     7
  1.0485819002876848E+00 a      2888     1    17     2     8
  2.1139421251849035E+00 a      2889     1    17     2     9
 -1.2757164215500234E+00 a      2890     1    17     2    10
  9.0356368936431453E-01 a      2891     1    17     2    11
  1.1815019486226173E-01 a      2892     1    17     2    12
  8.5917024180172386E-01 a      2893     1    17     2    13
  1.3597375816496724E+00 a      2894     1    17     2    14
  7.1528186589283116E-02 a      2895     1    17     2    15
 -8.0546565104475953E-01 a      2896     1    17     2    16
  5.1777510647361646E-01 a      2897     1    17     2    17
 -2.0853610756615130E-02 a      2898     1    17     2    18
 -8.0555030083820411E-01 a      2899     1    17     2    19
 -2.0521388519863111E+00 a      2900     1    17     2    20
 -8.6739062456384441E-01 a      2901     1    18     2     1
 -2.9000719731731279E+00 a      2902     1    18     2     2
 -2.0109941574773669E+00 a      2903     1    18     2     3
  2.8332235785057804E-02 a      2904     1    18     2     4
  2.1804995491412811E+00 a      2905     1    18     2     5
 -9.4556172355093449E-01 a      2906     1    18     2     6
 -7.9685547008685309E-01 a      2907     1    18     2     7
  3.5841058795023456E-01 a      2908     1    18     2     8
  1.6574081588143241E+00 a      2909     1    18     2     9
 -1.0008654963114560E+00 a      2910     1    18     2    10
 -3.0416137255228102E+00 a      2911     1    18     2    11
  5.0019742244338611E-02 a      2912     1    18     2    12
  1.1869585884841012E+00 a      2913     1    18     2    13
 -1.6438863710335874E-01 a      2914     1    18     2    14
 -8.5993477697823950E-01 a      2915     1    18     2    15
  2.7031040304470266E-01 a      2916     1    18     2    16
  2.1927598543755042E+00 a      2917     1    18     2    17
 -5.4071898838349197E-01 a      2918     1    18     2    18
  4.8313823808207819E-02 a      2919     1    18     2    19
 -3.9526981238929428E-02 a      2920     1    18     2    20
 -1.4140653385685991E+00 a      2921     1    19     2     1
 -2.3566753681579899E+00 a      2922     1    19     2     2
 -6.3632158200030065E-01 a      2923     1    19     2     3
 -7.3142267078401424E-01 a      2924     1    19     2     4
  1.8707253092464784E+00 a      2925     1    19     2     5
  2.1075508989102922E+00 a      2926     1    19     2     6
 -1.7389404612253399E+00 a      2927     1    19     2     7
  2.2469024152044361E+00 a      2928     1    19     2     8
 -5.0169312420952916E-01 a      2929     1    19     2     9
  1.5479404832959825E-01 a      2930     1    19     2    10
  7.6965021753957608E-01 a      2931     1    19     2    11
  1.3516274079993398E+00 a      2932     1    19     2    12
 -1.1725310420670016E+00 a      2933     1    19     2    13
  3.3689195004665495E+00 a      2934     1    19     2    14
  9.6666314204677950E-01 a      2935     1    19     2    15
  1.0625410097660015E+00 a      2936     1    19     2    16
 -1.6715461922081840E-01 a      2937     1    19     2    17
  1.5851119933715241E+00 a      2938     1    19     2    18
 -3.5121960140672628E+00 a      2939     1    19     2    19
 -2.2979550572576718E-01 a      2940     1    19     2    20
 -1.3419390015718535E+00 a      2941     1    20     2     1
  2.3343340241634323E+00 a      2942     1    20     2     2
 -3.7590797081008414E+00 a      2943     1    20     2     3
  1.7866724788531088E+00 a      2944     1    20     2     4
  6.2664039341073374E-01 a      2945     1    20     2     5
  1.1775203238175884E+00 a      2946     1    20     2     6
  7.2468146421935242E-01 a      2947     1    20     2     7
  5.1011126981206822E-01 a      2948     1    20     2     8
 -2.7044265477712504E+00 a      2949     1    20     2     9
 -2.3593277282207352E+00 a      2950     1    20     2    10
 -1.7225743130552300E+00 a      2951     1    20     2    11
 -2.2835399952205311E+00 a      2952     1    20     2    12
 -5.7703803177438873E-01 a      2953     1    20     2    13
 -7.5947911869319029E-01 a      2954     1    20     2    14
 -1.2682384849718031E+00 a      2955     1    20     2    15
 -1.8851690130697132E+00 a      2956     1    20     2    16
  4.4906718836971754E-01 a      2957     1    20     2    17
  7.8002395811480152E-01 a      2958     1    20     2    18
 -8.2051299464078686E-01 a      2959     1    20     2    19
  7.5699271177147398E-01 a      2960     1    20     2    20
 -1.8780378770010078E+00 b      2961     2     1
  2.0879089167373572E+00 b      2962     2     2
  1.7453786319978604E-01 b      2963     2     3
 -5.5808492772001976E+00 b      2964     2     4
 -1.7123298098766286E+00 b      2965     2     5
  4.3721571438374305E+00 b      2966     2     6
 -5.6294291602165325E-01 b      2967     2     7
 -4.9537544586185495E-01 b      2968     2     8
  1.2844756795894761E+00 b      2969     2     9
  3.5730582824914827E+00 b      2970     2    10
  2.8192767493841182E+00 b      2971     2    11
  1.1439216700223493E+00 b      2972     2    12
 -1.1538012687135708E+00 b      2973     2    13
 -1.7300915769288170E+00 b      2974     2    14
  2.6686172203217602E+00 b      2975     2    15
  1.5794649146304804E+00 b      2976     2    16
  1.6177318021449911E+00 b      2977     2    17
 -1.2701454154213940E+00 b      2978     2    18
  2.3289731671020069E+00 b      2979     2    19
 -1.2111937455482396E+00 b      2980     2    20
 -2.0532439927189997E-01 a      2981     2     1     3     1
  3.2762448851017353E-02 a      2982     2     2     3     1
 -6.3768658179330889E-02 a      2983     2     3     3     1
 -1.6162023509686679E-01 a      2984     2     4     3     1
 -1.8349931787317192E-01 a      2985     2     5     3     1
  3.9964933023788329E-01 a      2986     2     6     3     1
 -6.2514251907032470E-01 a      2987     2     7     3     1
 -1.3197377418180516E+00 a      2988     2     8     3     1
 -2.1959649488495678E-01 a      2989     2     9     3     1
  9.1354534615080529E-02 a      2990     2    10     3     1
 -7.2853952749340353E-02 a      2991     2    11     3     1
