################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.5872559793239911E-01 a      2766     1    11     2     6
 -3.9183964644162977E-01 a      2767     1    11     2     7
  2.1308711572970247E+00 a      2768     1    11     2     8
  3.4862697816958710E-01 a      2769     1    11     2     9
 -2.0955227382149880E-01 a      2770     1    11     2    10
  3.8774409039856770E+00 a      2771     1    11     2    11
 -2.0024582272955875E+00 a      2772     1    11     2    12
  1.4114640083437335E+00 a      2773     1    11     2    13
 -1.7835259628227311E+00 a      2774     1    11     2    14
 -6.6377363436265890E-01 a      2775     1    11     2    15
 -2.2095484340003733E+00 a      2776     1    11     2    16
 -1.2210024808256528E+00 a      2777     1    11     2    17
 -1.1965553710767691E+00 a      2778     1    11     2    18
 -1.8270346322921920E+00 a      2779     1    11     2    19
 -9.5066114926277878E-01 a      2780     1    11     2    20
 -1.2205860520520475E+00 a      2781     1    12     2     1
 -1.5411053205507208E+00 a      2782     1    12     2     2
  7.1183726919094725E-01 a      2783     1    12     2     3
  6.6181061318919276E-01 a      2784     1    12     2     4
  3.5666219386740666E-02 a      2785     1    12     2     5
  7.3911231642577346E-01 a      2786     1    12     2     6
 -1.2634034840254686E+00 a      2787     1    12     2     7
 -1.1716296058151263E+00 a      2788     1    12     2     8
  3.4942315996945278E-01 a      2789     1    12     2     9
 -2.3171805035445061E+00 a      2790     1    12     2    10
 -3.8388203556941902E+00 a      2791     1    12     2    11
 -1.0564482691914767E+00 a      2792     1    12     2    12
  6.1020293658863067E-01 a      2793     1    12     2    13
 -2.9855618419462537E+00 a      2794     1    12     2    14
  2.2125781848918415E+00 a      2795     1    12     2    15
 -2.0143526917036758E+00 a      2796     1    12     2    16
  8.8106993714301185E-01 a      2797     1    12     2    17
 -5.0965615603142767E-01 a      2798     1    12     2    18
 -2.8432931950975215E-01 a      2799     1    12     2    19
  3.0066472161103952E-01 a      2800     1    12     2    20
 -7.1444089819775058E-01 a      2801     1    13     2     1
  8.2731124844830151E-01 a      2802     1    13     2     2
 -2.6023804053618588E-01 a      2803     1    13     2     3
  3.2468645725967138E-01 a      2804     1    13     2     4
 -2.2560314399679067E+00 a      2805     1    13     2     5
  1.5085489624180313E+00 a      2806     1    13     2     6
  5.2068081780736941E-01 a      2807     1    13     2     7
 -2.4172583691488887E+00 a      2808     1    13     2     8
 -3.2941303103671689E+00 a      2809     1    13     2     9
  1.0617083175107225E+00 a      2810     1    13     2    10
 -4.7320940079451868E-01 a      2811     1    13     2    11
  3.4106677420107427E+00 a      2812     1    13     2    12
 -1.6286625138405997E+00 a      2813     1    13     2    13
 -1.2587834131157436E+00 a      2814     1    13     2    14
  1.2801685828077389E+00 a      2815     1    13     2    15
  7.6926720553745953E-01 a      2816     1    13     2    16
  4.9982088645535594E-01 a      2817     1    13     2    17
  3.1541272761893278E+00 a      2818     1    13     2    18
 -4.3022811356718649E-01 a      2819     1    13     2    19
 -2.2185071539257724E+00 a      2820     1    13     2    20
  1.7325104102696303E+00 a      2821     1    14     2     1
  1.2723632145490031E+00 a      2822     1    14     2     2
 -1.1599593482725587E-01 a      2823     1    14     2     3
  3.0885384940881613E+00 a      2824     1    14     2     4
  3.6145544759637166E-01 a      2825     1    14     2     5
 -4.3769149961647297E-01 a      2826     1    14     2     6
  7.2470654223590503E-02 a      2827     1    14     2     7
 -8.7487903166348424E-01 a      2828     1    14     2     8
  1.3230561644090852E-01 a      2829     1    14     2     9
  2.6920470381905487E-01 a      2830     1    14     2    10
 -1.9758410900818260E+00 a      2831     1    14     2    11
 -9.2050308977340378E-01 a      2832     1    14     2    12
 -2.0470260464671028E-01 a      2833     1    14     2    13
  1.2011243321483440E+00 a      2834     1    14     2    14
  3.5439138134132542E-01 a      2835     1    14     2    15
 -1.0646823900385998E+00 a      2836     1    14     2    16
 -2.3561655470780646E-01 a      2837     1    14     2    17
 -9.8405464301935519E-01 a      2838     1    14     2    18
 -4.7948969984777895E-01 a      2839     1    14     2    19
 -1.0139549982587472E+00 a      2840     1    14     2    20
 -2.1065151181696979E+00 a      2841     1    15     2     1
 -1.2875219925349728E+00 a      2842     1    15     2     2
 -1.5217031231897280E+00 a      2843     1    15     2     3
 -1.5656604212533829E+00 a      2844     1    15     2     4
 -2.7024177479047129E+00 a      2845     1    15     2     5
  7.7458395239698175E-01 a      2846     1    15     2     6
 -3.5355981118364346E+00 a      2847     1    15     2     7
  2.2396546971342035E+00 a      2848     1    15     2     8
 -2.7447534360254289E-01 a      2849     1    15     2     9
  6.0378951956433269E-01 a      2850     1    15     2    10
  2.0786029256770981E+00 a      2851     1    15     2    11
  1.3620533620606945E+00 a      2852     1    15     2    12
 -1.3642082812902936E+00 a      2853     1    15     2    13
  7.8089215610143026E-01 a      2854     1    15     2    14
  5.9937169073484398E-01 a      2855     1    15     2    15
  4.9253694115755936E-01 a      2856     1    15     2    16
 -5.9427427675749944E-01 a      2857     1    15     2    17
  7.5520583556182352E-01 a      2858     1    15     2    18
 -3.2302513854474428E+00 a      2859     1    15     2    19
  5.4971718721510010E-01 a      2860     1    15     2    20
  7.5987511722165479E-01 a      2861     1    16     2     1
 -1.0781525773434499E+00 a      2862     1    16     2     2
 -2.1172566574736371E+00 a      2863     1    16     2     3
 -2.4352674271691930E+00 a      2864     1    16     2     4
 -1.1051225860307462E-01 a      2865     1    16     2     5
 -2.9469308371209437E+00 a      2866     1    16     2     6
 -1.4296754437114902E+00 a      2867     1    16     2     7
  2.1142618832156947E+00 a      2868     1    16     2     8
  4.2914949828853077E-02 a      2869     1    16     2     9
  7.8907000294656904E-01 a      2870     1    16     2    10
  3.9601888726955713E-02 a      2871     1    16     2    11
  3.0471483756009534E+00 a      2872     1    16     2    12
  3.8658441410003973E-03 a      2873     1    16     2    13
  5.8263865550140814E-01 a      2874     1    16     2    14
 -5.7110171850530789E-01 a      2875     1    16     2    15
 -1.3952797244928219E+00 a      2876     1    16     2    16
  5.3850439575193199E-01 a      2877     1    16     2    17
  1.3476867950168236E+00 a      2878     1    16     2    18
  5.7669668430818521E-01 a      2879     1    16     2    19
  2.0535423980823939E+00 a      2880     1    16     2    20
 -6.9313559525787427E-01 a      2881     1    17     2     1
  2.1801264591468836E+00 a      2882     1    17     2     2
 -3.6009171289338751E+00 a      2883     1    17     2     3
  5.8097430393924288E-01 a      2884     1    17     2     4
  4.6043675984344423E-01 a      2885     1    17     2     5
 -3.4788750873514568E-01 a      2886     1    17     2     6
  2.3020615741339356E+00 a      2887     1    17     2     7
 -9.5019285055161040E-01 a      2888     1    17     2     8
 -8.2186044680195069E-01 a      2889     1    17     2     9
 -9.7189540662302853E-01 a      2890     1    17     2    10
 -2.9688841285873718E-01 a      2891     1    17     2    11
 -2.8614084669384203E+00 a      2892     1    17     2    12
 -1.5115713898121592E+00 a      2893     1    17     2    13
  1.6577396762193666E+00 a      2894     1    17     2    14
  1.6612151905671864E+00 a      2895     1    17     2    15
  3.0225964434367625E+00 a      2896     1    17     2    16
 -3.0952164151315920E+00 a      2897     1    17     2    17
  7.6133373518160030E-01 a      2898     1    17     2    18
 -2.4436676082171997E+00 a      2899     1    17     2    19
 -2.5017488112159261E+00 a      2900     1    17     2    20
 -6.0913559767914005E-01 a      2901     1    18     2     1
  1.5750805342548511E+00 a      2902     1    18     2     2
 -2.0497846207122099E+00 a      2903     1    18     2     3
 -2.3034213228782825E+00 a      2904     1    18     2     4
 -1.5809724241293786E+00 a      2905     1    18     2     5
 -1.2250522324419397E+00 a      2906     1    18     2     6
  2.2210065515273314E+00 a      2907     1    18     2     7
 -1.1423064792040489E+00 a      2908     1    18     2     8
 -1.4028265158714330E+00 a      2909     1    18     2     9
 -1.1364325620567195E+00 a      2910     1    18     2    10
  1.5954175825625756E+00 a      2911     1    18     2    11
  1.7298813003945093E+00 a      2912     1    18     2    12
  1.3323414212772884E+00 a      2913     1    18     2    13
  5.9076807038344215E-01 a      2914     1    18     2    14
  9.0333615456663519E-01 a      2915     1    18     2    15
  9.3009638837507802E-01 a      2916     1    18     2    16
 -4.6841266701564754E-01 a      2917     1    18     2    17
  4.8702802479522925E-02 a      2918     1    18     2    18
  1.1690084085108670E+00 a      2919     1    18     2    19
  8.7308658438123243E-01 a      2920     1    18     2    20
  2.8130262418015928E+00 a      2921     1    19     2     1
 -4.4994467322029358E-02 a      2922     1    19     2     2
  3.9063110119602901E-01 a      2923     1    19     2     3
 -2.3468470277763647E+00 a      2924     1    19     2     4
  4.8329154475379948E-01 a      2925     1    19     2     5
 -2.7809518296938238E+00 a      2926     1    19     2     6
  1.5569731180599282E+00 a      2927     1    19     2     7
  2.1672835223307443E-01 a      2928     1    19     2     8
 -1.7671332047919452E+00 a      2929     1    19     2     9
  2.0294582351536428E-01 a      2930     1    19     2    10
  3.3935369140860732E+00 a      2931     1    19     2    11
 -3.4171674092356352E+00 a      2932     1    19     2    12
  2.4608128016914335E+00 a      2933     1    19     2    13
  2.6166582603743022E-01 a      2934     1    19     2    14
 -3.8723567810669093E+00 a      2935     1    19     2    15
 -1.8031870005244004E+00 a      2936     1    19     2    16
 -1.1944094739602469E+00 a      2937     1    19     2    17
 -1.7669164662233161E+00 a      2938     1    19     2    18
 -1.3632328595047343E+00 a      2939     1    19     2    19
  2.6364849100547655E-01 a      2940     1    19     2    20
 -1.7702346274328022E+00 a      2941     1    20     2     1
 -7.7925599271574353E-01 a      2942     1    20     2     2
  2.9098560787829273E+00 a      2943     1    20     2     3
  2.8725716974598897E-01 a      2944     1    20     2     4
  8.7204250042075426E-01 a      2945     1    20     2     5
 -7.8880768713899996E-01 a      2946     1    20     2     6
  5.0889264836126458E-01 a      2947     1    20     2     7
 -1.7037270792214239E+00 a      2948     1    20     2     8
  2.3305563376725633E+00 a      2949     1    20     2     9
  1.0120881814631906E+00 a      2950     1    20     2    10
  1.8952991371367791E+00 a      2951     1    20     2    11
 -2.5920435114581886E-01 a      2952     1    20     2    12
  2.0884306504016106E-01 a      2953     1    20     2    13
 -9.7222029633863227E-01 a      2954     1    20     2    14
 -4.7204855536373108E-01 a      2955     1    20     2    15
 -2.6350797467982456E+00 a      2956     1    20     2    16
  2.8774900591295012E+00 a      2957     1    20     2    17
 -7.8860875834869026E-01 a      2958     1    20     2    18
 -3.0307852858182294E+00 a      2959     1    20     2    19
 -7.0318621015152416E-01 a      2960     1    20     2    20
  3.5839531430138662E+00 b      2961     2     1
 -9.9230271608945508E-01 b      2962     2     2
  1.1999061351489451E+00 b      2963     2     3
  8.0352125184112377E-01 b      2964     2     4
  1.4461224085211608E-01 b      2965     2     5
 -7.6795376228220391E-01 b      2966     2     6
  4.1148920466906658E+00 b      2967     2     7
 -1.0812883586447837E-01 b      2968     2     8
  2.6105042402834315E+00 b      2969     2     9
  2.3627215529844117E+00 b      2970     2    10
 -3.8378360743186648E+00 b      2971     2    11
  2.4794249742019687E+00 b      2972     2    12
  1.8851834859176357E+00 b      2973     2    13
 -1.7763109099514793E+00 b      2974     2    14
  5.6779574257402610E+00 b      2975     2    15
  1.5213916757785364E+00 b      2976     2    16
  4.0286089267993868E+00 b      2977     2    17
 -7.5133020804347583E-01 b      2978     2    18
 -2.3096456080565475E+00 b      2979     2    19
 -3.6585668175583477E+00 b      2980     2    20
  4.1333197220941581E-01 a      2981     2     1     3     1
 -1.0650570148854037E-01 a      2982     2     2     3     1
  4.8663856353307272E-01 a      2983     2     3     3     1
  2.1398503209232125E-01 a      2984     2     4     3     1
  7.7131542165462885E-01 a      2985     2     5     3     1
 -5.4443665511357375E-01 a      2986     2     6     3     1
 -1.6213213499041160E-01 a      2987     2     7     3     1
 -3.7566547327824606E-02 a      2988     2     8     3     1
 -1.2164144904352400E-01 a      2989     2     9     3     1
  2.2677993562185084E-01 a      2990     2    10     3     1
