################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1815159909731840E-01 a      2026     0   102     1     6
 -2.3909575018534354E-01 a      2027     0   102     1     7
 -1.6106266765408133E+00 a      2028     0   102     1     8
  5.2224253412630905E-01 a      2029     0   102     1     9
  5.1495604499624337E-01 a      2030     0   102     1    10
 -4.5457232805241521E-01 a      2031     0   102     1    11
 -1.5292634763280162E+00 a      2032     0   102     1    12
 -8.0013043035910636E-01 a      2033     0   102     1    13
  6.6579306438830654E-01 a      2034     0   102     1    14
  1.0560942645645333E+00 a      2035     0   102     1    15
 -9.7303501352365196E-01 a      2036     0   102     1    16
  2.7947069794611640E-01 a      2037     0   102     1    17
 -6.2167072377338595E-01 a      2038     0   102     1    18
  2.6437283127572270E-01 a      2039     0   102     1    19
  7.1915069931754461E-01 a      2040     0   102     1    20
  1.5228704899415721E+00 a      2041     0   103     1     1
 -4.4198125886394640E-01 a      2042     0   103     1     2
 -5.0896212133648722E-01 a      2043     0   103     1     3
 -7.8521583438186615E-01 a      2044     0   103     1     4
 -1.3649033901156402E+00 a      2045     0   103     1     5
 -9.3818861252868846E-01 a      2046     0   103     1     6
 -2.6663971364079218E+00 a      2047     0   103     1     7
 -2.6646604185705119E-01 a      2048     0   103     1     8
 -1.2784569140872379E+00 a      2049     0   103     1     9
  7.8483117112209266E-01 a      2050     0   103     1    10
  5.1993030374663685E-01 a      2051     0   103     1    11
 -3.2806628197801396E-01 a      2052     0   103     1    12
 -6.1494048817987734E-01 a      2053     0   103     1    13
 -1.6906315164334349E+00 a      2054     0   103     1    14
  1.5695698396139119E+00 a      2055     0   103     1    15
 -6.7956128388801385E-01 a      2056     0   103     1    16
  1.0573321454355422E+00 a      2057     0   103     1    17
  2.5215848622071122E+00 a      2058     0   103     1    18
  1.4698826348734724E+00 a      2059     0   103     1    19
  3.9848452291180414E-01 a      2060     0   103     1    20
 -2.6085322527677386E+00 a      2061     0   104     1     1
  1.2149200014869173E+00 a      2062     0   104     1     2
  7.3567133983334543E-01 a      2063     0   104     1     3
  2.3557991832808732E-02 a      2064     0   104     1     4
  1.7219822868513115E+00 a      2065     0   104     1     5
  1.0059744175106689E+00 a      2066     0   104     1     6
 -7.3688709421404763E-01 a      2067     0   104     1     7
 -1.2468908263957605E+00 a      2068     0   104     1     8
  1.7086438043994652E+00 a      2069     0   104     1     9
  5.0256394506545565E-01 a      2070     0   104     1    10
 -3.4264059077146436E-01 a      2071     0   104     1    11
 -2.7029199486954330E+00 a      2072     0   104     1    12
 -3.9820250587352723E-01 a      2073     0   104     1    13
  1.1142437208832898E+00 a      2074     0   104     1    14
 -2.4237639462982461E+00 a      2075     0   104     1    15
 -7.6814231341472106E-01 a      2076     0   104     1    16
  6.8844242145445866E-01 a      2077     0   104     1    17
  1.6961452625997264E+00 a      2078     0   104     1    18
 -9.8705883089570079E-01 a      2079     0   104     1    19
 -2.6993223466739885E-01 a      2080     0   104     1    20
 -2.2331299210532483E+00 a      2081     0   105     1     1
 -2.8431826416676174E+00 a      2082     0   105     1     2
  1.7962360705089567E-02 a      2083     0   105     1     3
 -3.4138711219067497E-01 a      2084     0   105     1     4
 -2.1411361083378244E-01 a      2085     0   105     1     5
  5.0145032707982440E-01 a      2086     0   105     1     6
 -3.2003376725258947E+00 a      2087     0   105     1     7
  1.8436117925308242E+00 a      2088     0   105     1     8
 -1.5885987349509980E+00 a      2089     0   105     1     9
 -2.8995347374806435E-01 a      2090     0   105     1    10
  1.3828291768955775E-01 a      2091     0   105     1    11
 -9.2797762523767213E-01 a      2092     0   105     1    12
  1.1876074527882309E-02 a      2093     0   105     1    13
 -1.0241065640400864E+00 a      2094     0   105     1    14
  5.8517458798884581E-01 a      2095     0   105     1    15
 -4.6660138723786748E-01 a      2096     0   105     1    16
  4.3443620333390570E-01 a      2097     0   105     1    17
  1.5513583814904659E+00 a      2098     0   105     1    18
  8.1234414534905686E-01 a      2099     0   105     1    19
  1.3543710659496486E+00 a      2100     0   105     1    20
  1.5930317032127121E+00 a      2101     0   106     1     1
 -1.9027317166422317E-01 a      2102     0   106     1     2
 -4.4080215194724609E-01 a      2103     0   106     1     3
  2.1234121452653332E-01 a      2104     0   106     1     4
 -1.4259566864967941E+00 a      2105     0   106     1     5
 -1.3537082441794031E+00 a      2106     0   106     1     6
  3.8393775718861378E-01 a      2107     0   106     1     7
 -1.1547986501558120E-01 a      2108     0   106     1     8
  6.4476537776880161E-01 a      2109     0   106     1     9
 -1.3881606993835232E+00 a      2110     0   106     1    10
 -1.1951353349767382E+00 a      2111     0   106     1    11
 -1.3883696130670135E-02 a      2112     0   106     1    12
 -1.1811735592541519E+00 a      2113     0   106     1    13
 -7.6345101948703364E-01 a      2114     0   106     1    14
 -7.6940229677128258E-01 a      2115     0   106     1    15
  1.7827323331056399E+00 a      2116     0   106     1    16
  2.5061744191428836E+00 a      2117     0   106     1    17
 -5.7442567849169668E-01 a      2118     0   106     1    18
 -1.4250137330333862E-01 a      2119     0   106     1    19
 -1.1922760046645684E+00 a      2120     0   106     1    20
 -1.1749832836659984E+00 a      2121     0   107     1     1
 -9.1992847607440120E-01 a      2122     0   107     1     2
 -1.5252225361881262E+00 a      2123     0   107     1     3
  3.5571224738669485E+00 a      2124     0   107     1     4
 -3.2449776708946992E-01 a      2125     0   107     1     5
 -3.2735759786570612E-01 a      2126     0   107     1     6
 -2.8295207911988216E+00 a      2127     0   107     1     7
  2.8923123976974763E+00 a      2128     0   107     1     8
 -9.8156933263055679E-01 a      2129     0   107     1     9
 -1.0505484717244035E-01 a      2130     0   107     1    10
  9.3042465666596574E-01 a      2131     0   107     1    11
  2.5066889776478014E+00 a      2132     0   107     1    12
  1.0919688895302830E+00 a      2133     0   107     1    13
  2.4209319999551834E-01 a      2134     0   107     1    14
  9.7365607355284989E-01 a      2135     0   107     1    15
  2.4170056661542185E+00 a      2136     0   107     1    16
 -7.5539753175618518E-01 a      2137     0   107     1    17
 -1.6575430737440529E+00 a      2138     0   107     1    18
  4.6417833759203508E-01 a      2139     0   107     1    19
 -2.4117951454648798E+00 a      2140     0   107     1    20
 -8.5952415780458979E-01 a      2141     0   108     1     1
 -1.6813175400623741E+00 a      2142     0   108     1     2
 -2.1104423697228785E+00 a      2143     0   108     1     3
  5.8846180184742902E-01 a      2144     0   108     1     4
 -3.4749961998933667E+00 a      2145     0   108     1     5
  1.5659524957247997E-02 a      2146     0   108     1     6
  2.6623307368776774E+00 a      2147     0   108     1     7
  4.0483192397464380E+00 a      2148     0   108     1     8
  5.2561138973008324E-03 a      2149     0   108     1     9
  9.4883009990907430E-01 a      2150     0   108     1    10
  1.7348757550557259E+00 a      2151     0   108     1    11
 -1.4062381452996746E+00 a      2152     0   108     1    12
  3.9999131586953776E+00 a      2153     0   108     1    13
  3.4875103238844618E-01 a      2154     0   108     1    14
 -1.5887540193525356E+00 a      2155     0   108     1    15
  2.3826236534595822E+00 a      2156     0   108     1    16
  1.9961330726464603E+00 a      2157     0   108     1    17
  1.2775752857252325E+00 a      2158     0   108     1    18
 -1.4312812289025483E+00 a      2159     0   108     1    19
  1.5100159679760421E+00 a      2160     0   108     1    20
  2.1980634634711422E+00 a      2161     0   109     1     1
 -1.2728995792117634E+00 a      2162     0   109     1     2
 -1.5027898658070913E+00 a      2163     0   109     1     3
 -1.8129265454407223E-01 a      2164     0   109     1     4
  8.0658464688585696E-01 a      2165     0   109     1     5
 -1.3828079420347936E+00 a      2166     0   109     1     6
  4.8801610805939005E-01 a      2167     0   109     1     7
 -4.6578578440359603E-01 a      2168     0   109     1     8
 -3.9442635380492647E-01 a      2169     0   109     1     9
 -1.1010635278161629E+00 a      2170     0   109     1    10
  2.4192876563164897E-01 a      2171     0   109     1    11
  7.2332467583465343E-01 a      2172     0   109     1    12
 -1.4631543609199555E+00 a      2173     0   109     1    13
  8.4210008132137837E-01 a      2174     0   109     1    14
  2.1507705192030682E+00 a      2175     0   109     1    15
 -9.6300608232316835E-03 a      2176     0   109     1    16
  2.0485817730316662E+00 a      2177     0   109     1    17
 -6.1707730634324931E-01 a      2178     0   109     1    18
  8.3027616313599972E-01 a      2179     0   109     1    19
  5.5119856415167930E-02 a      2180     0   109     1    20
 -3.6293593958375761E+00 a      2181     0   110     1     1
  3.6111172253938617E-02 a      2182     0   110     1     2
  1.0376679451007429E+00 a      2183     0   110     1     3
  9.8722657210486786E-01 a      2184     0   110     1     4
  3.3874888572093078E+00 a      2185     0   110     1     5
 -1.7950465438744099E+00 a      2186     0   110     1     6
 -9.0338788153580973E-01 a      2187     0   110     1     7
 -7.7085841505754338E-01 a      2188     0   110     1     8
  3.5609957563757721E-01 a      2189     0   110     1     9
  1.1416761316275776E+00 a      2190     0   110     1    10
 -1.2934851036256492E-01 a      2191     0   110     1    11
  2.2729156098254149E+00 a      2192     0   110     1    12
 -1.8423494962287303E+00 a      2193     0   110     1    13
  1.5384760436029878E+00 a      2194     0   110     1    14
 -4.6313381653676267E-01 a      2195     0   110     1    15
 -4.5160966736935269E+00 a      2196     0   110     1    16
 -1.0865565711772214E+00 a      2197     0   110     1    17
  1.2318031722721574E+00 a      2198     0   110     1    18
  2.5847183032146093E-01 a      2199     0   110     1    19
  2.4000833867178617E+00 a      2200     0   110     1    20
  1.5863496384642246E+00 a      2201     0   111     1     1
 -1.7735062807210192E-01 a      2202     0   111     1     2
 -8.0920026819210500E-01 a      2203     0   111     1     3
 -2.2151279570482028E+00 a      2204     0   111     1     4
 -7.4202957905257283E-01 a      2205     0   111     1     5
 -9.7931704146238019E-01 a      2206     0   111     1     6
  7.2694937253872743E-02 a      2207     0   111     1     7
  7.0256230561738617E-02 a      2208     0   111     1     8
 -8.4879361821684263E-01 a      2209     0   111     1     9
  5.3932664976405442E-01 a      2210     0   111     1    10
  9.8358535395594360E-02 a      2211     0   111     1    11
 -3.6118300427488759E-01 a      2212     0   111     1    12
  5.8064882410536978E-01 a      2213     0   111     1    13
  2.1216705418625961E+00 a      2214     0   111     1    14
  2.1439175536891644E-01 a      2215     0   111     1    15
  3.1303691939451414E-02 a      2216     0   111     1    16
  1.8890038319799023E+00 a      2217     0   111     1    17
 -1.3664257693626392E-01 a      2218     0   111     1    18
  4.0686465636204600E-01 a      2219     0   111     1    19
 -8.4925566625803450E-01 a      2220     0   111     1    20
  8.3711100030999730E-01 a      2221     0   112     1     1
 -6.1871983499252214E-01 a      2222     0   112     1     2
 -7.4101908219301293E-01 a      2223     0   112     1     3
 -8.5807142408143255E-01 a      2224     0   112     1     4
 -2.1895528142515546E+00 a      2225     0   112     1     5
 -1.2018277231868495E-01 a      2226     0   112     1     6
 -6.0809285448064121E-01 a      2227     0   112     1     7
  1.1027501458443609E+00 a      2228     0   112     1     8
 -3.2673541834426314E+00 a      2229     0   112     1     9
  5.3107827899797777E-01 a      2230     0   112     1    10
  2.1633078365914429E+00 a      2231     0   112     1    11
 -2.1681380654934888E+00 a      2232     0   112     1    12
  1.3678102803674725E+00 a      2233     0   112     1    13
  3.4278754050945004E+00 a      2234     0   112     1    14
  1.0615112606236623E+00 a      2235     0   112     1    15
 -4.9681414006569519E-01 a      2236     0   112     1    16
 -1.4009055849912419E-01 a      2237     0   112     1    17
  1.2729117604031901E+00 a      2238     0   112     1    18
  6.2287431214372724E-01 a      2239     0   112     1    19
 -5.0896920836053505E-01 a      2240     0   112     1    20
 -2.9882577302700675E+00 a      2241     0   113     1     1
  7.8292262417918534E-01 a      2242     0   113     1     2
 -3.8775961741337972E-01 a      2243     0   113     1     3
  1.0404360377624411E+00 a      2244     0   113     1     4
