################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.2912421642841949E-01 a      2030     0   102     1    10
 -6.9473119712090647E-01 a      2031     0   102     1    11
 -8.0420054941579078E-01 a      2032     0   102     1    12
  9.7929724065332913E-01 a      2033     0   102     1    13
  5.7986747074985412E-01 a      2034     0   102     1    14
  2.1656124210007346E-01 a      2035     0   102     1    15
  7.8242995759121325E-01 a      2036     0   102     1    16
 -2.1608942626217109E+00 a      2037     0   102     1    17
  2.2506808022759622E-01 a      2038     0   102     1    18
  1.1348413636169483E+00 a      2039     0   102     1    19
  1.8025831390867844E+00 a      2040     0   102     1    20
 -5.3384773759421833E-01 a      2041     0   103     1     1
 -2.7680905029592467E-01 a      2042     0   103     1     2
  1.6928773465774369E+00 a      2043     0   103     1     3
 -5.6092317972943517E-01 a      2044     0   103     1     4
  1.0206166202517788E+00 a      2045     0   103     1     5
  3.8260228266385682E-01 a      2046     0   103     1     6
  4.7926776208890709E-01 a      2047     0   103     1     7
 -6.6630101052863977E-01 a      2048     0   103     1     8
  3.6193995462769957E-01 a      2049     0   103     1     9
 -4.1011298952909447E-01 a      2050     0   103     1    10
  8.9464125425386609E-01 a      2051     0   103     1    11
 -1.2179619338979064E+00 a      2052     0   103     1    12
  3.8942733682311165E-01 a      2053     0   103     1    13
  1.0077758550207534E+00 a      2054     0   103     1    14
 -1.7736346087307744E-01 a      2055     0   103     1    15
 -4.9106006703579852E-01 a      2056     0   103     1    16
 -5.9527820546366783E-01 a      2057     0   103     1    17
  1.9812338868386974E+00 a      2058     0   103     1    18
  1.4001457027413160E+00 a      2059     0   103     1    19
 -6.0879764240559164E-03 a      2060     0   103     1    20
 -5.1548508127044756E-01 a      2061     0   104     1     1
  9.5082288975238782E-01 a      2062     0   104     1     2
  1.1528624545463624E-01 a      2063     0   104     1     3
  2.7572648443318313E+00 a      2064     0   104     1     4
 -8.5695071148429480E-01 a      2065     0   104     1     5
  7.6301703237277529E-01 a      2066     0   104     1     6
 -1.2289178705983028E-01 a      2067     0   104     1     7
 -8.5402527886414184E-02 a      2068     0   104     1     8
  1.4187549074239998E+00 a      2069     0   104     1     9
  1.6959870466573477E+00 a      2070     0   104     1    10
 -8.8768803699361232E-01 a      2071     0   104     1    11
 -2.7532753557683048E-01 a      2072     0   104     1    12
  1.0992915252207584E-01 a      2073     0   104     1    13
  3.2196931505749471E-01 a      2074     0   104     1    14
  6.9076777004589612E-02 a      2075     0   104     1    15
 -1.4338031212020621E+00 a      2076     0   104     1    16
  7.4771030844164821E-01 a      2077     0   104     1    17
 -2.2450870623894145E-01 a      2078     0   104     1    18
 -2.3639384801284820E+00 a      2079     0   104     1    19
  2.6004338790092141E+00 a      2080     0   104     1    20
  2.0884249306175371E+00 a      2081     0   105     1     1
  2.6787181780660307E-01 a      2082     0   105     1     2
 -1.5948210227872750E+00 a      2083     0   105     1     3
 -2.0547148392100784E-01 a      2084     0   105     1     4
 -1.7904111083519685E+00 a      2085     0   105     1     5
 -2.3772569342935639E+00 a      2086     0   105     1     6
  1.0371363798547713E+00 a      2087     0   105     1     7
  3.5130668866118580E+00 a      2088     0   105     1     8
 -4.8264116513412542E-01 a      2089     0   105     1     9
  1.5578791094015092E+00 a      2090     0   105     1    10
 -7.5269732817772261E-01 a      2091     0   105     1    11
 -2.2006266614441036E-01 a      2092     0   105     1    12
 -5.0593653755879105E-02 a      2093     0   105     1    13
  3.2820091182844684E+00 a      2094     0   105     1    14
  7.0410628524100016E-01 a      2095     0   105     1    15
 -2.2207753138822293E+00 a      2096     0   105     1    16
  1.4405593447195145E-01 a      2097     0   105     1    17
  1.0137714137713913E+00 a      2098     0   105     1    18
 -3.9705137896118975E-01 a      2099     0   105     1    19
 -3.2878002931681753E+00 a      2100     0   105     1    20
 -3.5082177126588038E-01 a      2101     0   106     1     1
 -4.5395578796958574E-01 a      2102     0   106     1     2
  5.3595456194846652E-02 a      2103     0   106     1     3
 -5.4688394781880589E-01 a      2104     0   106     1     4
  1.7220660098994034E+00 a      2105     0   106     1     5
 -3.3359569733952787E-01 a      2106     0   106     1     6
  7.3276119736478473E-01 a      2107     0   106     1     7
  1.3729666921604411E+00 a      2108     0   106     1     8
  1.5310049636490077E+00 a      2109     0   106     1     9
  7.9510445496516147E-01 a      2110     0   106     1    10
  3.4821806493193441E-01 a      2111     0   106     1    11
 -4.4336967204988931E-01 a      2112     0   106     1    12
 -2.7025644781562125E-01 a      2113     0   106     1    13
  6.1240454049641146E-01 a      2114     0   106     1    14
  8.8626358021437623E-01 a      2115     0   106     1    15
 -3.8907381654824946E-01 a      2116     0   106     1    16
  2.5444059721552209E-01 a      2117     0   106     1    17
  1.3423871502546627E+00 a      2118     0   106     1    18
 -1.5918533746651303E-01 a      2119     0   106     1    19
  2.2210804986525816E+00 a      2120     0   106     1    20
  5.6309015739133117E-01 a      2121     0   107     1     1
  1.3112090447132156E+00 a      2122     0   107     1     2
 -1.4618295983200535E+00 a      2123     0   107     1     3
 -8.2025388231795671E-01 a      2124     0   107     1     4
 -4.5864148236858987E-01 a      2125     0   107     1     5
 -1.4542307676740820E+00 a      2126     0   107     1     6
  1.1919425642709895E-02 a      2127     0   107     1     7
  1.5108211696759952E+00 a      2128     0   107     1     8
 -2.6813564197953053E+00 a      2129     0   107     1     9
  1.5063985920852405E+00 a      2130     0   107     1    10
 -6.0385016303024786E-01 a      2131     0   107     1    11
  6.8964945941712597E-01 a      2132     0   107     1    12
 -1.1244174422807964E+00 a      2133     0   107     1    13
 -9.0292406610943399E-01 a      2134     0   107     1    14
 -9.0354630587036999E-01 a      2135     0   107     1    15
 -8.9289617802690668E-01 a      2136     0   107     1    16
 -1.2182246042348772E+00 a      2137     0   107     1    17
 -2.3647004166102246E+00 a      2138     0   107     1    18
  4.8977766087916796E-01 a      2139     0   107     1    19
 -5.8527086523359628E-01 a      2140     0   107     1    20
  1.3994787153964412E+00 a      2141     0   108     1     1
 -1.7282156249985510E+00 a      2142     0   108     1     2
  9.0790002209425336E-01 a      2143     0   108     1     3
  5.1737082945846369E-01 a      2144     0   108     1     4
  5.8418878742370262E-01 a      2145     0   108     1     5
  3.4555060254606653E+00 a      2146     0   108     1     6
 -1.8441992797101705E-02 a      2147     0   108     1     7
 -6.0216883949216571E-01 a      2148     0   108     1     8
 -1.0752350532526349E+00 a      2149     0   108     1     9
 -1.0802474654082272E-01 a      2150     0   108     1    10
 -8.7935212533470641E-01 a      2151     0   108     1    11
 -9.2102870202827980E-02 a      2152     0   108     1    12
  9.9692705523905478E-01 a      2153     0   108     1    13
 -7.5081008262794180E-01 a      2154     0   108     1    14
 -7.7831289596890132E-02 a      2155     0   108     1    15
 -1.8320877042728232E+00 a      2156     0   108     1    16
 -1.3697818157298640E+00 a      2157     0   108     1    17
  4.6563397489541980E-01 a      2158     0   108     1    18
 -1.3555314603045989E+00 a      2159     0   108     1    19
  1.8251841054599347E+00 a      2160     0   108     1    20
 -1.5751488736137417E-01 a      2161     0   109     1     1
 -1.3113498455414401E+00 a      2162     0   109     1     2
  2.0440841783735575E+00 a      2163     0   109     1     3
 -4.7082705551754239E-01 a      2164     0   109     1     4
 -4.6285770207477506E-01 a      2165     0   109     1     5
  1.3342994004855875E+00 a      2166     0   109     1     6
 -1.3593848533326927E-01 a      2167     0   109     1     7
 -2.2113192548459502E+00 a      2168     0   109     1     8
 -1.3172494440855729E+00 a      2169     0   109     1     9
  6.8889654766160491E-02 a      2170     0   109     1    10
  1.4537628181084172E-01 a      2171     0   109     1    11
  2.1372506105991440E+00 a      2172     0   109     1    12
  8.9154442546707025E-01 a      2173     0   109     1    13
 -1.2258108951124125E+00 a      2174     0   109     1    14
 -2.1740528187000729E-01 a      2175     0   109     1    15
  9.0846542086163062E-01 a      2176     0   109     1    16
 -2.3458380393512529E-01 a      2177     0   109     1    17
  1.2551334516710158E-02 a      2178     0   109     1    18
  1.3421602881465631E+00 a      2179     0   109     1    19
 -1.0202470562532413E+00 a      2180     0   109     1    20
 -5.9299000621718689E-01 a      2181     0   110     1     1
 -1.5498732699074319E-02 a      2182     0   110     1     2
  4.3796262252725249E-01 a      2183     0   110     1     3
 -2.0366347848968255E-01 a      2184     0   110     1     4
  2.4509217966446832E+00 a      2185     0   110     1     5
  2.1514278239506079E-01 a      2186     0   110     1     6
 -6.6566174625731223E-01 a      2187     0   110     1     7
 -5.4201471819489033E-01 a      2188     0   110     1     8
 -2.4955652159464132E+00 a      2189     0   110     1     9
  5.2781084907360509E-01 a      2190     0   110     1    10
 -1.1495187307745192E-01 a      2191     0   110     1    11
 -8.7058662383585927E-01 a      2192     0   110     1    12
 -3.9942866373464192E-01 a      2193     0   110     1    13
 -4.8707408304516814E-01 a      2194     0   110     1    14
  1.2532739680600147E-01 a      2195     0   110     1    15
  2.1314332642521752E+00 a      2196     0   110     1    16
  1.3684606531254102E+00 a      2197     0   110     1    17
  8.8474522226264840E-02 a      2198     0   110     1    18
 -1.1048699476461732E+00 a      2199     0   110     1    19
 -1.5276518004223627E+00 a      2200     0   110     1    20
 -6.8477129045779417E-01 a      2201     0   111     1     1
  1.7958813122090023E+00 a      2202     0   111     1     2
 -7.5896752445658255E-01 a      2203     0   111     1     3
  6.4511793406238763E-02 a      2204     0   111     1     4
 -1.1118379845953958E+00 a      2205     0   111     1     5
 -1.2460002482801182E+00 a      2206     0   111     1     6
  2.3074118671097485E+00 a      2207     0   111     1     7
 -1.4685763271216290E+00 a      2208     0   111     1     8
 -7.4922059686553866E-01 a      2209     0   111     1     9
  3.1400177694474882E+00 a      2210     0   111     1    10
  4.5388457932275916E-01 a      2211     0   111     1    11
  7.2749441005042081E-01 a      2212     0   111     1    12
  7.4165054127687036E-01 a      2213     0   111     1    13
 -1.8513388309843509E-01 a      2214     0   111     1    14
 -1.8868416056165685E-01 a      2215     0   111     1    15
 -5.2631699708830193E-01 a      2216     0   111     1    16
 -4.1679495002154238E-01 a      2217     0   111     1    17
  4.5897981464520254E-01 a      2218     0   111     1    18
 -2.8048973946559441E-01 a      2219     0   111     1    19
  1.6619512362429865E+00 a      2220     0   111     1    20
 -6.6356325522646109E-01 a      2221     0   112     1     1
 -1.8604015234638935E+00 a      2222     0   112     1     2
  2.7161362028056089E+00 a      2223     0   112     1     3
 -8.2393602538938715E-01 a      2224     0   112     1     4
 -3.5851882833360210E-01 a      2225     0   112     1     5
  5.1008561526352247E-01 a      2226     0   112     1     6
  2.2301651246985621E-01 a      2227     0   112     1     7
 -1.4148111220710815E+00 a      2228     0   112     1     8
 -1.4857802291999436E+00 a      2229     0   112     1     9
  1.1172676600053342E+00 a      2230     0   112     1    10
  1.2778319288797571E+00 a      2231     0   112     1    11
 -1.2237673162358483E-01 a      2232     0   112     1    12
  7.8539957915530589E-01 a      2233     0   112     1    13
 -3.7275576766442581E-01 a      2234     0   112     1    14
  7.4085459726829195E-01 a      2235     0   112     1    15
 -1.6075624308561356E+00 a      2236     0   112     1    16
 -1.4509612508397680E+00 a      2237     0   112     1    17
 -3.8776948687821289E-01 a      2238     0   112     1    18
 -6.8039772373408725E-01 a      2239     0   112     1    19
 -1.2490857447076522E+00 a      2240     0   112     1    20
  2.4509237294589334E-01 a      2241     0   113     1     1
 -1.7106480034866246E-02 a      2242     0   113     1     2
 -1.1388616294171363E+00 a      2243     0   113     1     3
  2.3836993537791700E+00 a      2244     0   113     1     4
  2.7465593386131988E+00 a      2245     0   113     1     5
 -1.3546359808926933E+00 a      2246     0   113     1     6
  1.0194827332578011E+00 a      2247     0   113     1     7
  2.1232872649850116E+00 a      2248     0   113     1     8
