################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0621963457582617E-01 a      2028     0   102     1     8
 -8.0971442458819676E-01 a      2029     0   102     1     9
 -9.5911274612562680E-01 a      2030     0   102     1    10
 -8.9580594594187468E-01 a      2031     0   102     1    11
  2.4423673585306693E-01 a      2032     0   102     1    12
 -9.3575656380314354E-01 a      2033     0   102     1    13
  3.9696468766383308E-01 a      2034     0   102     1    14
  9.1627675849252854E-01 a      2035     0   102     1    15
 -1.7590306134319063E+00 a      2036     0   102     1    16
  1.1752903563540293E+00 a      2037     0   102     1    17
  7.5897012717434331E-01 a      2038     0   102     1    18
 -4.0146284762779949E-01 a      2039     0   102     1    19
  4.1336368648229135E-02 a      2040     0   102     1    20
  6.9918315853939705E-01 a      2041     0   103     1     1
  6.0889183229508526E-01 a      2042     0   103     1     2
 -2.2820750689706151E-01 a      2043     0   103     1     3
 -1.4649718204139277E+00 a      2044     0   103     1     4
 -4.5268481666040777E-02 a      2045     0   103     1     5
 -4.6380827390338558E-01 a      2046     0   103     1     6
  5.9668673481802936E-01 a      2047     0   103     1     7
  1.3572469871914400E-01 a      2048     0   103     1     8
  7.4652920867578720E-01 a      2049     0   103     1     9
  5.1756521701685509E-01 a      2050     0   103     1    10
  1.2234112453052393E+00 a      2051     0   103     1    11
  3.9334116637721617E-01 a      2052     0   103     1    12
  2.4380030050651288E-01 a      2053     0   103     1    13
  3.3238007959018695E-01 a      2054     0   103     1    14
  4.8524116632906678E-01 a      2055     0   103     1    15
  3.9459667116846092E-01 a      2056     0   103     1    16
 -8.6613910093800017E-01 a      2057     0   103     1    17
  9.0646636384083368E-01 a      2058     0   103     1    18
  1.2102867438190151E-01 a      2059     0   103     1    19
  3.9268449132235633E-01 a      2060     0   103     1    20
  1.4108043587118626E+00 a      2061     0   104     1     1
 -1.0476378178127947E+00 a      2062     0   104     1     2
 -4.3229684406777491E-01 a      2063     0   104     1     3
 -9.3277749338760998E-02 a      2064     0   104     1     4
 -1.4412641284116949E+00 a      2065     0   104     1     5
 -1.7429755651292056E+00 a      2066     0   104     1     6
 -7.7595660353968865E-01 a      2067     0   104     1     7
  1.3728549776778858E+00 a      2068     0   104     1     8
 -1.5298524167423295E+00 a      2069     0   104     1     9
 -8.6900687565515455E-01 a      2070     0   104     1    10
  3.4402684914672232E-01 a      2071     0   104     1    11
 -6.3093831507856357E-01 a      2072     0   104     1    12
 -4.8922017728768069E-01 a      2073     0   104     1    13
 -2.0183529200957265E-01 a      2074     0   104     1    14
 -7.4653961733717822E-01 a      2075     0   104     1    15
  7.0145509984969256E-01 a      2076     0   104     1    16
 -3.1672734380333769E+00 a      2077     0   104     1    17
 -6.7340851881367070E-01 a      2078     0   104     1    18
 -5.0060767340976930E-01 a      2079     0   104     1    19
  2.5732775266198704E+00 a      2080     0   104     1    20
 -4.9852193188836824E-01 a      2081     0   105     1     1
  1.5390874397664892E-01 a      2082     0   105     1     2
  4.0699586221712256E-02 a      2083     0   105     1     3
  5.3160944362557361E-01 a      2084     0   105     1     4
 -8.1869446457347794E-01 a      2085     0   105     1     5
 -1.5765695766458925E+00 a      2086     0   105     1     6
  1.1076507517750553E+00 a      2087     0   105     1     7
 -1.0845359114725510E+00 a      2088     0   105     1     8
 -3.7437841197236593E-01 a      2089     0   105     1     9
  7.2726070530180154E-01 a      2090     0   105     1    10
  1.5000006364898713E+00 a      2091     0   105     1    11
 -1.3183808519515943E+00 a      2092     0   105     1    12
 -3.9994316633447513E-01 a      2093     0   105     1    13
 -7.0732626619228944E-01 a      2094     0   105     1    14
  1.7287600951660318E+00 a      2095     0   105     1    15
  1.0134888451493960E+00 a      2096     0   105     1    16
 -2.9100768759738727E+00 a      2097     0   105     1    17
  4.8460538684881865E-01 a      2098     0   105     1    18
  2.1414930755003589E+00 a      2099     0   105     1    19
  1.6391295751159416E+00 a      2100     0   105     1    20
 -1.7532479060098964E+00 a      2101     0   106     1     1
  2.2855633070217438E+00 a      2102     0   106     1     2
  8.3747011375738645E-01 a      2103     0   106     1     3
  7.2346104381424914E-01 a      2104     0   106     1     4
  3.4405135073079440E-01 a      2105     0   106     1     5
 -1.0074426377275871E+00 a      2106     0   106     1     6
 -1.0329012402566871E+00 a      2107     0   106     1     7
  1.6593885158011679E+00 a      2108     0   106     1     8
 -9.2188363104001447E-01 a      2109     0   106     1     9
  1.7075923117785627E+00 a      2110     0   106     1    10
 -5.7708016075523028E-01 a      2111     0   106     1    11
 -8.9344988786830792E-01 a      2112     0   106     1    12
 -6.5408044290259837E-01 a      2113     0   106     1    13
 -6.2289601870320253E-02 a      2114     0   106     1    14
 -6.8922113963207920E-01 a      2115     0   106     1    15
 -3.7499419599959116E-01 a      2116     0   106     1    16
  1.5806655269990821E-01 a      2117     0   106     1    17
  4.6022362504795666E-01 a      2118     0   106     1    18
  9.3773735696504090E-01 a      2119     0   106     1    19
  2.5376165755115648E-01 a      2120     0   106     1    20
 -2.3297607899813442E+00 a      2121     0   107     1     1
  1.0970234855166421E+00 a      2122     0   107     1     2
  2.1364518306248752E+00 a      2123     0   107     1     3
 -5.9483155958101508E-01 a      2124     0   107     1     4
 -9.2479489058886422E-01 a      2125     0   107     1     5
 -4.9375054528003925E-01 a      2126     0   107     1     6
  6.8782911941294556E-01 a      2127     0   107     1     7
 -1.3513476577043533E+00 a      2128     0   107     1     8
 -1.3477159358426263E+00 a      2129     0   107     1     9
  2.0242822437542105E+00 a      2130     0   107     1    10
 -1.4137741971304858E+00 a      2131     0   107     1    11
 -1.7153831866865796E-01 a      2132     0   107     1    12
  3.6574938076897895E-01 a      2133     0   107     1    13
  1.0001639068834348E-01 a      2134     0   107     1    14
  3.3920625569535501E+00 a      2135     0   107     1    15
  7.2173851658441157E-01 a      2136     0   107     1    16
  8.0777073824052992E-01 a      2137     0   107     1    17
  1.9432971329987587E+00 a      2138     0   107     1    18
  2.8284305464790788E-01 a      2139     0   107     1    19
  7.9691660099026862E-01 a      2140     0   107     1    20
 -2.5244407798615138E+00 a      2141     0   108     1     1
 -2.0701244520856457E+00 a      2142     0   108     1     2
 -1.8837629809518337E+00 a      2143     0   108     1     3
  4.4717463476035052E-01 a      2144     0   108     1     4
  1.2764277334354535E+00 a      2145     0   108     1     5
 -3.1876213598721365E-01 a      2146     0   108     1     6
 -6.1220958167332495E-01 a      2147     0   108     1     7
  9.5732589101245213E-01 a      2148     0   108     1     8
  1.0220267748951470E+00 a      2149     0   108     1     9
  1.8537172127647653E-01 a      2150     0   108     1    10
 -1.8551877315711890E-01 a      2151     0   108     1    11
  2.2756384349795558E+00 a      2152     0   108     1    12
  1.4775449188888448E+00 a      2153     0   108     1    13
  6.9737980489886220E-01 a      2154     0   108     1    14
  6.1437051326092018E-01 a      2155     0   108     1    15
  1.8971437870183987E+00 a      2156     0   108     1    16
  2.5060010636405030E+00 a      2157     0   108     1    17
 -1.6441107462934095E+00 a      2158     0   108     1    18
 -4.7765534670899429E-01 a      2159     0   108     1    19
  9.7208612968178310E-01 a      2160     0   108     1    20
  7.0405429905464678E-01 a      2161     0   109     1     1
  1.8309987299573516E+00 a      2162     0   109     1     2
 -6.6223108266557085E-01 a      2163     0   109     1     3
 -1.3574247697374267E+00 a      2164     0   109     1     4
  1.5305979947556878E+00 a      2165     0   109     1     5
  1.0889939025921997E+00 a      2166     0   109     1     6
  8.5836449647630420E-01 a      2167     0   109     1     7
  9.9694559709629160E-01 a      2168     0   109     1     8
 -1.6431279125872114E+00 a      2169     0   109     1     9
  6.3030887128845237E-01 a      2170     0   109     1    10
  3.1941752222776787E-02 a      2171     0   109     1    11
 -3.5954319982535549E-01 a      2172     0   109     1    12
 -4.8787528649587042E-01 a      2173     0   109     1    13
 -2.5649694084436714E-01 a      2174     0   109     1    14
 -2.6614751486513955E-01 a      2175     0   109     1    15
 -2.0814224551106941E-02 a      2176     0   109     1    16
 -1.9604666508511595E-01 a      2177     0   109     1    17
  3.3485492090588276E-01 a      2178     0   109     1    18
  1.4093335054421836E+00 a      2179     0   109     1    19
 -2.9909420007457027E-01 a      2180     0   109     1    20
  8.0668175603716741E-01 a      2181     0   110     1     1
  1.3098171985835916E+00 a      2182     0   110     1     2
 -1.1263004144390218E+00 a      2183     0   110     1     3
 -8.2659106521112768E-01 a      2184     0   110     1     4
  1.1365006351855669E+00 a      2185     0   110     1     5
  1.6212115255888482E-01 a      2186     0   110     1     6
 -6.6104507765524040E-02 a      2187     0   110     1     7
 -1.2732353417149839E-01 a      2188     0   110     1     8
  1.6856974951920018E+00 a      2189     0   110     1     9
 -1.6925020392466599E+00 a      2190     0   110     1    10
  9.5053443157066586E-01 a      2191     0   110     1    11
 -4.4779561932993206E-01 a      2192     0   110     1    12
 -7.9775694564414523E-01 a      2193     0   110     1    13
 -1.8066919096637926E+00 a      2194     0   110     1    14
  7.1776541745194677E-01 a      2195     0   110     1    15
  2.0548167064255702E+00 a      2196     0   110     1    16
 -1.1872161511821742E+00 a      2197     0   110     1    17
  9.3422239628789117E-01 a      2198     0   110     1    18
 -4.1659414222317576E-01 a      2199     0   110     1    19
 -1.4547441348413324E+00 a      2200     0   110     1    20
  1.4713093897498111E-01 a      2201     0   111     1     1
  1.1455715401682061E+00 a      2202     0   111     1     2
  1.4845604144196396E+00 a      2203     0   111     1     3
  3.7982458270168001E-01 a      2204     0   111     1     4
  1.3838825827385456E-01 a      2205     0   111     1     5
  3.3392886063599856E+00 a      2206     0   111     1     6
  3.1161045909170182E-01 a      2207     0   111     1     7
  4.2046362213642291E-01 a      2208     0   111     1     8
  8.3043201635778552E-02 a      2209     0   111     1     9
  1.4267154904972232E+00 a      2210     0   111     1    10
  2.5326103666073876E+00 a      2211     0   111     1    11
 -1.0104736360408280E+00 a      2212     0   111     1    12
 -1.3973432683679296E-01 a      2213     0   111     1    13
 -8.9091402637013106E-01 a      2214     0   111     1    14
 -6.8189689307484047E-01 a      2215     0   111     1    15
  1.4934964967054920E-01 a      2216     0   111     1    16
  9.9466443925674020E-01 a      2217     0   111     1    17
 -4.2153832973170230E-01 a      2218     0   111     1    18
  5.8902964596765151E-01 a      2219     0   111     1    19
 -1.5918278216194086E+00 a      2220     0   111     1    20
  1.0204986694637439E+00 a      2221     0   112     1     1
  8.0566783225193472E-01 a      2222     0   112     1     2
 -8.4345880202368240E-01 a      2223     0   112     1     3
  7.0165821676362150E-01 a      2224     0   112     1     4
  3.7894887947202660E-01 a      2225     0   112     1     5
 -1.1377873480161063E+00 a      2226     0   112     1     6
 -1.3277278014351612E+00 a      2227     0   112     1     7
 -3.3297922589491513E-01 a      2228     0   112     1     8
  2.3596096560204206E-02 a      2229     0   112     1     9
 -3.0072779408132294E-01 a      2230     0   112     1    10
  2.2992443543828904E+00 a      2231     0   112     1    11
  1.3720292009888180E+00 a      2232     0   112     1    12
  2.0479129341732776E+00 a      2233     0   112     1    13
  1.0959487769700820E+00 a      2234     0   112     1    14
  6.6986957781034129E-01 a      2235     0   112     1    15
 -5.9406121842724657E-01 a      2236     0   112     1    16
 -2.7385404451029673E+00 a      2237     0   112     1    17
 -3.4845461897009128E-02 a      2238     0   112     1    18
 -7.0002088839661480E-01 a      2239     0   112     1    19
 -1.2944500929434057E+00 a      2240     0   112     1    20
  1.3407950902607868E+00 a      2241     0   113     1     1
  8.5174816609108384E-01 a      2242     0   113     1     2
  1.3919382657108079E-01 a      2243     0   113     1     3
  1.5253051381665257E+00 a      2244     0   113     1     4
 -2.7699703622775684E-01 a      2245     0   113     1     5
  1.2729067526465909E+00 a      2246     0   113     1     6
  7.7765699827410098E-03 a      2247     0   113     1     7
