################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6237485114691248E+00 a      2775     1    11     2    15
 -4.9117385094300708E-01 a      2776     1    11     2    16
  1.4121251973669495E+00 a      2777     1    11     2    17
 -2.0154444669809055E+00 a      2778     1    11     2    18
  9.8296880904886152E-01 a      2779     1    11     2    19
 -4.8046385871200475E-01 a      2780     1    11     2    20
 -2.2825084329659409E+00 a      2781     1    12     2     1
  1.1482215747707731E+00 a      2782     1    12     2     2
  1.5160454440183142E+00 a      2783     1    12     2     3
  1.2018680085777869E+00 a      2784     1    12     2     4
  7.8915236869408567E-01 a      2785     1    12     2     5
  3.3943778950324754E-01 a      2786     1    12     2     6
  1.2292170182115518E+00 a      2787     1    12     2     7
  3.5460103184508701E-01 a      2788     1    12     2     8
  5.0316838052625279E-01 a      2789     1    12     2     9
  2.6765052889662050E-01 a      2790     1    12     2    10
 -3.2847497160666883E+00 a      2791     1    12     2    11
 -1.0055180131107766E+00 a      2792     1    12     2    12
  4.5198462688648061E-01 a      2793     1    12     2    13
 -1.2290377666249985E-01 a      2794     1    12     2    14
 -1.5318404455894619E+00 a      2795     1    12     2    15
 -1.2112546438673362E+00 a      2796     1    12     2    16
  1.5747815137579457E+00 a      2797     1    12     2    17
  3.3878637900129847E+00 a      2798     1    12     2    18
 -1.1821891653036458E+00 a      2799     1    12     2    19
  1.3551977647215872E+00 a      2800     1    12     2    20
 -7.0658315141579608E-02 a      2801     1    13     2     1
 -9.1471144898431411E-01 a      2802     1    13     2     2
  1.9957145140817581E-01 a      2803     1    13     2     3
 -2.8318160416131105E-01 a      2804     1    13     2     4
 -1.2378191866412280E+00 a      2805     1    13     2     5
 -4.4516092931772477E-03 a      2806     1    13     2     6
  1.2719393548756928E+00 a      2807     1    13     2     7
 -1.2659682948712703E+00 a      2808     1    13     2     8
  1.9474386153391965E+00 a      2809     1    13     2     9
  1.3753558367678331E+00 a      2810     1    13     2    10
 -2.1712500581024550E+00 a      2811     1    13     2    11
  2.1427252823816068E-01 a      2812     1    13     2    12
 -1.0792503390437311E+00 a      2813     1    13     2    13
 -9.0758896371960607E-01 a      2814     1    13     2    14
 -9.1383416826764252E-01 a      2815     1    13     2    15
 -4.2253779701495651E+00 a      2816     1    13     2    16
 -6.9341860592423465E-01 a      2817     1    13     2    17
  8.0302173208108929E-01 a      2818     1    13     2    18
 -6.0791807126563235E-01 a      2819     1    13     2    19
  6.1148888408765667E-01 a      2820     1    13     2    20
  2.8330877099901852E-02 a      2821     1    14     2     1
 -4.3935231622133303E-01 a      2822     1    14     2     2
 -1.2496458447580514E+00 a      2823     1    14     2     3
 -6.9648746708971399E-01 a      2824     1    14     2     4
  1.4562314700184484E+00 a      2825     1    14     2     5
 -1.5043189405087818E+00 a      2826     1    14     2     6
  1.7127770409109493E+00 a      2827     1    14     2     7
 -1.5454492673683826E+00 a      2828     1    14     2     8
  1.6901768721507946E+00 a      2829     1    14     2     9
 -1.2824124283650479E-01 a      2830     1    14     2    10
  9.9938759816692335E-01 a      2831     1    14     2    11
 -9.3544804576266860E-01 a      2832     1    14     2    12
 -2.2896720839595697E-01 a      2833     1    14     2    13
  1.2700688186760227E+00 a      2834     1    14     2    14
 -3.6899412400138326E-01 a      2835     1    14     2    15
  3.9463880977520533E+00 a      2836     1    14     2    16
 -8.7755785459458113E-01 a      2837     1    14     2    17
 -8.3326798641191233E-02 a      2838     1    14     2    18
  1.4184158199023389E-01 a      2839     1    14     2    19
  6.4231722881853026E-01 a      2840     1    14     2    20
 -8.0104863890262701E-01 a      2841     1    15     2     1
 -5.6737598979024773E-01 a      2842     1    15     2     2
 -7.6764505069137223E-01 a      2843     1    15     2     3
  1.5575081138986360E+00 a      2844     1    15     2     4
 -2.3512452090687321E+00 a      2845     1    15     2     5
  1.4217548576946168E+00 a      2846     1    15     2     6
 -1.2322897144099518E+00 a      2847     1    15     2     7
  5.4270943942441141E-01 a      2848     1    15     2     8
  2.8730644689402318E-01 a      2849     1    15     2     9
 -1.5630789465236614E+00 a      2850     1    15     2    10
 -3.1858511484148262E+00 a      2851     1    15     2    11
 -2.1069433728587246E+00 a      2852     1    15     2    12
  1.6539118877175993E+00 a      2853     1    15     2    13
  7.7973041494423564E-02 a      2854     1    15     2    14
  2.2243769171474046E+00 a      2855     1    15     2    15
  1.5694926450297098E+00 a      2856     1    15     2    16
 -1.0813404468991408E-01 a      2857     1    15     2    17
 -5.6018385065149789E-01 a      2858     1    15     2    18
  2.0178784559154765E+00 a      2859     1    15     2    19
 -1.4558254934345392E+00 a      2860     1    15     2    20
  2.7133206836942460E-02 a      2861     1    16     2     1
 -5.0422791221857818E-02 a      2862     1    16     2     2
  1.9180448317174623E+00 a      2863     1    16     2     3
 -7.2852308792546805E-01 a      2864     1    16     2     4
  1.8066971299002321E-01 a      2865     1    16     2     5
  6.5545172884349923E-01 a      2866     1    16     2     6
  2.7717086677435288E+00 a      2867     1    16     2     7
  8.3939025837114634E-01 a      2868     1    16     2     8
  1.1449414930339281E+00 a      2869     1    16     2     9
  1.2467537716077055E+00 a      2870     1    16     2    10
 -2.5291615133302696E+00 a      2871     1    16     2    11
  2.2478242475884627E+00 a      2872     1    16     2    12
  7.0183812647266852E-01 a      2873     1    16     2    13
  8.4908860767811778E-01 a      2874     1    16     2    14
 -1.5022238760401101E+00 a      2875     1    16     2    15
 -8.5692840806057313E-01 a      2876     1    16     2    16
  7.3864963420276530E-01 a      2877     1    16     2    17
 -1.4418132121177074E+00 a      2878     1    16     2    18
  1.5849940377526519E+00 a      2879     1    16     2    19
 -3.1198580142658621E+00 a      2880     1    16     2    20
 -2.8350961831387664E+00 a      2881     1    17     2     1
  1.0830629034357169E+00 a      2882     1    17     2     2
  6.2317996328713976E-01 a      2883     1    17     2     3
 -1.1070859446849484E+00 a      2884     1    17     2     4
  3.4536461500233001E-01 a      2885     1    17     2     5
 -4.9964108096658771E-01 a      2886     1    17     2     6
  4.5176934729124674E-01 a      2887     1    17     2     7
  2.0023903227714124E-01 a      2888     1    17     2     8
 -1.1501173145489594E+00 a      2889     1    17     2     9
  3.7483973832870449E-01 a      2890     1    17     2    10
 -6.7841170371788284E-01 a      2891     1    17     2    11
  1.9570248586718419E+00 a      2892     1    17     2    12
  1.2041040370051466E+00 a      2893     1    17     2    13
  2.0117804138231952E+00 a      2894     1    17     2    14
  1.2706719961860131E+00 a      2895     1    17     2    15
 -2.0225020454438425E-01 a      2896     1    17     2    16
  8.0230485486229491E-02 a      2897     1    17     2    17
  1.9751645359630534E+00 a      2898     1    17     2    18
 -5.8006350423685127E-01 a      2899     1    17     2    19
  2.5041967693096451E-01 a      2900     1    17     2    20
 -1.6542678972419964E+00 a      2901     1    18     2     1
  1.8704508908081445E+00 a      2902     1    18     2     2
 -2.1371446337399918E+00 a      2903     1    18     2     3
 -2.7667825823104053E-01 a      2904     1    18     2     4
  2.5684785838097962E-01 a      2905     1    18     2     5
  4.4255013111872332E-01 a      2906     1    18     2     6
  1.1886721399244036E+00 a      2907     1    18     2     7
 -1.4886032920677954E+00 a      2908     1    18     2     8
  7.6537687514149211E-01 a      2909     1    18     2     9
 -8.3815809706159317E-01 a      2910     1    18     2    10
  2.9482214450604599E-01 a      2911     1    18     2    11
  6.2155182131658515E-01 a      2912     1    18     2    12
  1.5046367768428865E+00 a      2913     1    18     2    13
 -2.5123007431755592E-02 a      2914     1    18     2    14
  2.3619945488229233E+00 a      2915     1    18     2    15
 -1.3746517044896842E-01 a      2916     1    18     2    16
 -8.7785067295053831E-01 a      2917     1    18     2    17
 -2.5925406844306709E+00 a      2918     1    18     2    18
  7.8862036430617799E-01 a      2919     1    18     2    19
 -2.2280943055906395E+00 a      2920     1    18     2    20
  1.2493376688499287E-01 a      2921     1    19     2     1
 -1.7044640164494351E+00 a      2922     1    19     2     2
  9.1385382512074309E-01 a      2923     1    19     2     3
 -1.2617896164290203E+00 a      2924     1    19     2     4
  1.7213125380353815E+00 a      2925     1    19     2     5
 -8.4290242673650773E-01 a      2926     1    19     2     6
 -1.6667160413591624E+00 a      2927     1    19     2     7
  3.3741224407482825E-02 a      2928     1    19     2     8
 -2.7522437071735584E+00 a      2929     1    19     2     9
  8.3460611993021228E-01 a      2930     1    19     2    10
  9.8364307613147128E-01 a      2931     1    19     2    11
  2.3392553136497410E-01 a      2932     1    19     2    12
  6.7957917240479870E-01 a      2933     1    19     2    13
 -1.3958128801520839E+00 a      2934     1    19     2    14
 -8.4545719966830157E-01 a      2935     1    19     2    15
  8.4901359823725187E-01 a      2936     1    19     2    16
 -3.9752697275924742E-01 a      2937     1    19     2    17
  2.1536996420072900E+00 a      2938     1    19     2    18
 -9.1492133802831732E-01 a      2939     1    19     2    19
  4.5304294766085766E-02 a      2940     1    19     2    20
 -1.5234272251491108E+00 a      2941     1    20     2     1
 -8.9986318553381933E-02 a      2942     1    20     2     2
 -1.7759263815289697E-01 a      2943     1    20     2     3
  4.6635502828760161E-01 a      2944     1    20     2     4
 -1.0897726316943019E+00 a      2945     1    20     2     5
 -2.5285199504055877E+00 a      2946     1    20     2     6
 -1.8527834421255405E+00 a      2947     1    20     2     7
 -3.3196087475374675E-01 a      2948     1    20     2     8
 -6.9238694621572328E-01 a      2949     1    20     2     9
  4.2771852986346642E-01 a      2950     1    20     2    10
  8.5403047872225257E-01 a      2951     1    20     2    11
  1.7189304459973080E+00 a      2952     1    20     2    12
 -1.7608491201505541E+00 a      2953     1    20     2    13
  4.4069653390106350E-01 a      2954     1    20     2    14
  5.6404908335660331E-01 a      2955     1    20     2    15
 -3.6079146246801996E-01 a      2956     1    20     2    16
 -6.7785746437726990E-01 a      2957     1    20     2    17
 -3.8368408448246999E-01 a      2958     1    20     2    18
 -2.9891998260741093E-01 a      2959     1    20     2    19
 -1.0293649445067261E+00 a      2960     1    20     2    20
  3.9695848964168695E-02 b      2961     2     1
 -1.4011808768951965E+00 b      2962     2     2
 -3.4527169155173425E+00 b      2963     2     3
 -1.8774553688136184E-01 b      2964     2     4
 -6.3729635745418156E-01 b      2965     2     5
 -2.5951085094951600E+00 b      2966     2     6
  4.7175825953047246E-01 b      2967     2     7
 -2.7291886172169293E+00 b      2968     2     8
 -9.4399305609193851E-01 b      2969     2     9
 -7.8572979322317993E-01 b      2970     2    10
 -2.0742162196642311E+00 b      2971     2    11
 -6.6588522643205750E-01 b      2972     2    12
 -7.0231607630768311E-01 b      2973     2    13
  2.4225893093744741E-01 b      2974     2    14
  6.2489244392404109E-01 b      2975     2    15
  1.0028954045890810E+00 b      2976     2    16
  8.5487325907021228E-01 b      2977     2    17
 -8.3407197853793258E-01 b      2978     2    18
 -1.2226093176241615E+00 b      2979     2    19
 -1.1224288412068784E+00 b      2980     2    20
 -8.3257350765174140E-02 a      2981     2     1     3     1
  5.1212651531055906E-02 a      2982     2     2     3     1
 -1.7763752459843990E-01 a      2983     2     3     3     1
 -2.2142802335881315E-01 a      2984     2     4     3     1
 -7.4323192924778991E-01 a      2985     2     5     3     1
 -5.4297294694644616E-01 a      2986     2     6     3     1
 -1.7511221725034734E-01 a      2987     2     7     3     1
 -1.8924823452434497E-01 a      2988     2     8     3     1
 -7.3714626444292974E-01 a      2989     2     9     3     1
 -3.2899950497974872E-01 a      2990     2    10     3     1
 -5.3447564623586075E-01 a      2991     2    11     3     1
 -7.5356413723019697E-02 a      2992     2    12     3     1
 -5.2139557912790707E-02 a      2993     2    13     3     1
  2.5237019312473180E-01 a      2994     2    14     3     1
 -1.0161890232743382E-02 a      2995     2    15     3     1
 -1.8168227559279698E-02 a      2996     2    16     3     1
  2.4628801854053538E-02 a      2997     2    17     3     1
