################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1666209011742814E+00 a      2037     0   102     1    17
  1.4951359604811960E+00 a      2038     0   102     1    18
  7.6029168285169491E-01 a      2039     0   102     1    19
  1.2116380566166935E+00 a      2040     0   102     1    20
 -1.2122287305957000E-01 a      2041     0   103     1     1
  4.3756219619252207E-01 a      2042     0   103     1     2
 -1.9161227351346324E-01 a      2043     0   103     1     3
 -2.1436129130420545E+00 a      2044     0   103     1     4
 -1.3273627714386438E+00 a      2045     0   103     1     5
  3.8929523757919422E-02 a      2046     0   103     1     6
 -2.0672213055292605E+00 a      2047     0   103     1     7
 -5.8355202324660449E-01 a      2048     0   103     1     8
  6.2313321813398770E-02 a      2049     0   103     1     9
 -2.0961430646588358E-01 a      2050     0   103     1    10
  1.0455597185230712E+00 a      2051     0   103     1    11
 -5.7816639199277842E-01 a      2052     0   103     1    12
  1.2756972950300536E+00 a      2053     0   103     1    13
  8.9938470142937307E-02 a      2054     0   103     1    14
  9.1622783953356401E-01 a      2055     0   103     1    15
  7.6815323835451110E-01 a      2056     0   103     1    16
 -3.2777636603824769E+00 a      2057     0   103     1    17
 -2.3691749094612360E-01 a      2058     0   103     1    18
 -2.3094961999073030E-02 a      2059     0   103     1    19
  9.0530842049388882E-01 a      2060     0   103     1    20
 -2.5362705195800745E+00 a      2061     0   104     1     1
  5.8773395205059131E-01 a      2062     0   104     1     2
 -2.0354325105918281E+00 a      2063     0   104     1     3
 -8.3732542035060042E-01 a      2064     0   104     1     4
  1.6652865200176208E+00 a      2065     0   104     1     5
 -1.9609356529027433E+00 a      2066     0   104     1     6
  1.3020941411115775E-01 a      2067     0   104     1     7
 -3.1548298262852792E+00 a      2068     0   104     1     8
  8.2182698299802315E-01 a      2069     0   104     1     9
 -3.7243902551178332E-01 a      2070     0   104     1    10
 -1.4913939112191752E+00 a      2071     0   104     1    11
  1.0244175143352190E+00 a      2072     0   104     1    12
  4.5173901543512127E-02 a      2073     0   104     1    13
  1.6768701479065518E+00 a      2074     0   104     1    14
 -1.2161416845104289E+00 a      2075     0   104     1    15
  2.0700035845275919E+00 a      2076     0   104     1    16
 -1.2062196008634805E+00 a      2077     0   104     1    17
 -8.6773016587921958E-01 a      2078     0   104     1    18
 -7.5763178143578436E-01 a      2079     0   104     1    19
 -2.2314432731009632E+00 a      2080     0   104     1    20
 -1.5662264863185951E+00 a      2081     0   105     1     1
  5.6893762779153656E-01 a      2082     0   105     1     2
 -3.6292863755483606E-01 a      2083     0   105     1     3
 -3.4302579860959193E+00 a      2084     0   105     1     4
  1.0389746484064494E-01 a      2085     0   105     1     5
 -3.9046033342197695E-01 a      2086     0   105     1     6
  4.2759682529307721E+00 a      2087     0   105     1     7
 -1.4882531154282939E+00 a      2088     0   105     1     8
 -2.2206124645552765E+00 a      2089     0   105     1     9
 -1.0260535851173775E+00 a      2090     0   105     1    10
  9.8552364015400573E-01 a      2091     0   105     1    11
  1.5270864268525044E+00 a      2092     0   105     1    12
 -1.8109913984989989E-01 a      2093     0   105     1    13
  5.5807460562246780E-02 a      2094     0   105     1    14
  1.7254171554926465E+00 a      2095     0   105     1    15
 -1.5818077580126517E+00 a      2096     0   105     1    16
  4.4187681173501625E+00 a      2097     0   105     1    17
 -3.1387684018229649E+00 a      2098     0   105     1    18
  6.2067441961690428E-01 a      2099     0   105     1    19
  3.2998109664564079E-01 a      2100     0   105     1    20
 -4.2154385490907287E-01 a      2101     0   106     1     1
 -1.8702700837102848E-01 a      2102     0   106     1     2
 -1.5295782387875640E+00 a      2103     0   106     1     3
 -7.1889711902220532E-01 a      2104     0   106     1     4
 -2.4209029719815152E-02 a      2105     0   106     1     5
 -1.0945608576297319E+00 a      2106     0   106     1     6
  1.7510293661277738E+00 a      2107     0   106     1     7
  8.5816654408945947E-01 a      2108     0   106     1     8
  1.4877989844205988E+00 a      2109     0   106     1     9
  1.4677242586957879E+00 a      2110     0   106     1    10
  2.7877420620488511E+00 a      2111     0   106     1    11
 -5.6829634343348881E-02 a      2112     0   106     1    12
 -1.9386526917367595E+00 a      2113     0   106     1    13
  1.6848071599718908E+00 a      2114     0   106     1    14
 -1.4749075928648139E+00 a      2115     0   106     1    15
  2.5415518320557031E+00 a      2116     0   106     1    16
  5.5533979885275409E-01 a      2117     0   106     1    17
 -1.6179717966460588E-01 a      2118     0   106     1    18
 -2.1862064548191551E+00 a      2119     0   106     1    19
  7.1466042794247719E-01 a      2120     0   106     1    20
  1.2632155691146860E-01 a      2121     0   107     1     1
  2.8994583743001621E+00 a      2122     0   107     1     2
 -8.9855220275794290E-01 a      2123     0   107     1     3
 -1.5039652345749252E-01 a      2124     0   107     1     4
  2.1052129962996147E+00 a      2125     0   107     1     5
  1.9075540831589262E+00 a      2126     0   107     1     6
  7.2861296891948579E-01 a      2127     0   107     1     7
  1.5005685452295885E+00 a      2128     0   107     1     8
 -5.6647908755017296E-01 a      2129     0   107     1     9
  1.0389070233141928E+00 a      2130     0   107     1    10
 -6.3655822326148082E-01 a      2131     0   107     1    11
  1.9444050061629345E-01 a      2132     0   107     1    12
  2.9958758666518159E+00 a      2133     0   107     1    13
  2.4225988628926998E+00 a      2134     0   107     1    14
 -5.7348218730296874E-01 a      2135     0   107     1    15
 -8.7542287202387514E-01 a      2136     0   107     1    16
 -6.5153027633070959E-01 a      2137     0   107     1    17
  1.7538509769003230E+00 a      2138     0   107     1    18
 -1.8637242738839692E+00 a      2139     0   107     1    19
 -1.4421104086411152E+00 a      2140     0   107     1    20
  1.4112927339619721E+00 a      2141     0   108     1     1
  1.7526804669682059E+00 a      2142     0   108     1     2
 -1.2377048652749485E+00 a      2143     0   108     1     3
  7.9862121617109560E-01 a      2144     0   108     1     4
 -2.4868328183923740E+00 a      2145     0   108     1     5
  1.5862310685735186E+00 a      2146     0   108     1     6
  1.2403588006961126E+00 a      2147     0   108     1     7
  2.7724973623222371E+00 a      2148     0   108     1     8
 -3.8437496654878189E-01 a      2149     0   108     1     9
 -1.7982111534094758E+00 a      2150     0   108     1    10
 -3.6609619209726230E+00 a      2151     0   108     1    11
  7.0789820627793279E-02 a      2152     0   108     1    12
  1.1106596807591063E+00 a      2153     0   108     1    13
 -1.7151963529636050E+00 a      2154     0   108     1    14
  3.7299726284508918E+00 a      2155     0   108     1    15
 -2.9701368030434265E+00 a      2156     0   108     1    16
  1.4632037936385629E+00 a      2157     0   108     1    17
  7.7317794502680587E-02 a      2158     0   108     1    18
  1.3923704189960944E+00 a      2159     0   108     1    19
  2.8545066311060214E+00 a      2160     0   108     1    20
  6.5322787363374868E-01 a      2161     0   109     1     1
 -1.1627174585496691E+00 a      2162     0   109     1     2
 -1.7231034686883990E+00 a      2163     0   109     1     3
  8.1889365792552193E-01 a      2164     0   109     1     4
  1.6666170836098564E+00 a      2165     0   109     1     5
  1.8102700777575226E-01 a      2166     0   109     1     6
 -1.1060993968199932E-01 a      2167     0   109     1     7
  2.5601821248934118E-03 a      2168     0   109     1     8
  5.8291355376024701E-01 a      2169     0   109     1     9
 -3.2285403785328581E-01 a      2170     0   109     1    10
  1.2318711268529221E+00 a      2171     0   109     1    11
  1.6580150773073696E+00 a      2172     0   109     1    12
  6.2166598652511595E-01 a      2173     0   109     1    13
 -5.3794827173571524E-01 a      2174     0   109     1    14
  1.8958006180675138E-01 a      2175     0   109     1    15
 -1.1426787903986448E+00 a      2176     0   109     1    16
 -1.0640228455314358E+00 a      2177     0   109     1    17
  6.9451505039712480E-01 a      2178     0   109     1    18
  1.7841082946333431E+00 a      2179     0   109     1    19
 -1.7002129676752975E-01 a      2180     0   109     1    20
  7.1531804165253676E-01 a      2181     0   110     1     1
 -2.5226059011990842E-01 a      2182     0   110     1     2
 -1.5222274318557925E+00 a      2183     0   110     1     3
 -4.2720927003548390E-02 a      2184     0   110     1     4
  2.1157387738071007E-01 a      2185     0   110     1     5
 -8.8255531801834697E-01 a      2186     0   110     1     6
  1.4503812376293883E+00 a      2187     0   110     1     7
 -1.4097686294923013E+00 a      2188     0   110     1     8
  5.3492488351155498E-01 a      2189     0   110     1     9
 -6.8205973729537528E-01 a      2190     0   110     1    10
  8.5513722572842688E-01 a      2191     0   110     1    11
 -1.0811185627819446E+00 a      2192     0   110     1    12
  2.0746472997890035E+00 a      2193     0   110     1    13
 -1.1243471905744207E+00 a      2194     0   110     1    14
 -1.7874937062404719E+00 a      2195     0   110     1    15
 -3.0147179005411093E+00 a      2196     0   110     1    16
 -1.0746820009056193E+00 a      2197     0   110     1    17
  5.8595962136217128E-01 a      2198     0   110     1    18
  3.7191352847250109E-01 a      2199     0   110     1    19
  8.8005784143718080E-01 a      2200     0   110     1    20
 -2.3870364970813145E+00 a      2201     0   111     1     1
 -1.3268883174184105E+00 a      2202     0   111     1     2
  1.0278812494163616E+00 a      2203     0   111     1     3
 -2.7726525481868505E+00 a      2204     0   111     1     4
 -6.5623551006911673E-01 a      2205     0   111     1     5
  7.9852105342540369E-01 a      2206     0   111     1     6
 -1.9187512747902484E+00 a      2207     0   111     1     7
  9.4262024020397528E-01 a      2208     0   111     1     8
 -3.3279019181160850E-04 a      2209     0   111     1     9
  2.9182405696096864E-01 a      2210     0   111     1    10
 -3.2558744308210413E-01 a      2211     0   111     1    11
  1.6358228716566454E+00 a      2212     0   111     1    12
  3.4837360666541672E-01 a      2213     0   111     1    13
 -8.8424986176516029E-01 a      2214     0   111     1    14
 -3.8867617428185547E-01 a      2215     0   111     1    15
  4.9635266079833507E-01 a      2216     0   111     1    16
  1.2667274249391496E+00 a      2217     0   111     1    17
 -1.1703159709082838E+00 a      2218     0   111     1    18
 -1.1281920935378036E+00 a      2219     0   111     1    19
  2.2793798521226445E+00 a      2220     0   111     1    20
  7.9577505856488917E-01 a      2221     0   112     1     1
  8.5471000126623475E-01 a      2222     0   112     1     2
  4.4758835843792228E+00 a      2223     0   112     1     3
  1.5115371094487204E+00 a      2224     0   112     1     4
 -1.9653616914912873E+00 a      2225     0   112     1     5
  1.1679772901426002E+00 a      2226     0   112     1     6
  5.8763972185446745E-01 a      2227     0   112     1     7
  1.8594776764658707E+00 a      2228     0   112     1     8
  8.5218497908344970E-01 a      2229     0   112     1     9
  5.9296524271873274E-01 a      2230     0   112     1    10
 -6.3221037956027748E-01 a      2231     0   112     1    11
 -2.3197482899368377E-01 a      2232     0   112     1    12
  9.9165408811869615E-01 a      2233     0   112     1    13
 -1.7696806815009132E+00 a      2234     0   112     1    14
  8.0618776981913687E-01 a      2235     0   112     1    15
 -2.5825649938710891E+00 a      2236     0   112     1    16
  3.0655118280388716E-01 a      2237     0   112     1    17
  1.6387917684759830E+00 a      2238     0   112     1    18
  9.5447750826875943E-01 a      2239     0   112     1    19
  2.2870564240161009E-01 a      2240     0   112     1    20
  1.9789499928883110E+00 a      2241     0   113     1     1
  3.1794446509962291E+00 a      2242     0   113     1     2
  9.7341563653714758E-01 a      2243     0   113     1     3
 -1.3731751053007415E+00 a      2244     0   113     1     4
  2.1698912894802996E-01 a      2245     0   113     1     5
  7.5286178759022782E-01 a      2246     0   113     1     6
 -9.5918660338068762E-01 a      2247     0   113     1     7
 -1.4564884482253206E+00 a      2248     0   113     1     8
  1.0399502304810967E-01 a      2249     0   113     1     9
 -4.0207272495569524E-01 a      2250     0   113     1    10
 -1.0567586518848491E+00 a      2251     0   113     1    11
 -1.1241340601367447E+00 a      2252     0   113     1    12
 -3.0434174759477586E-02 a      2253     0   113     1    13
 -2.4147582155446509E-01 a      2254     0   113     1    14
