################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0597742939735979E+00 a      2017     0   101     1    17
 -8.3759929961112500E-01 a      2018     0   101     1    18
  3.0621103175636039E-01 a      2019     0   101     1    19
 -1.5109169545357641E+00 a      2020     0   101     1    20
  2.6026057075773648E+00 a      2021     0   102     1     1
 -7.3263217101595768E-01 a      2022     0   102     1     2
  1.0766558829481415E-01 a      2023     0   102     1     3
  1.9726918319396539E-01 a      2024     0   102     1     4
  7.3264581323265288E-01 a      2025     0   102     1     5
  8.2114344799073827E-02 a      2026     0   102     1     6
 -1.7943877343244667E+00 a      2027     0   102     1     7
  1.6347474538254028E+00 a      2028     0   102     1     8
  1.5951409662180127E+00 a      2029     0   102     1     9
  2.4328341596833232E+00 a      2030     0   102     1    10
  8.7650630415643471E-02 a      2031     0   102     1    11
 -5.5185815151564163E-02 a      2032     0   102     1    12
  4.6243654261251876E-02 a      2033     0   102     1    13
 -1.3071703739389737E-01 a      2034     0   102     1    14
 -2.4540900176878688E+00 a      2035     0   102     1    15
 -5.2857538342954080E-01 a      2036     0   102     1    16
 -1.8385713309216338E+00 a      2037     0   102     1    17
 -5.5546375325936392E-01 a      2038     0   102     1    18
 -7.9833681284492530E-01 a      2039     0   102     1    19
  1.4137635251882950E+00 a      2040     0   102     1    20
 -6.4655411394573103E-01 a      2041     0   103     1     1
  2.5510479336201661E+00 a      2042     0   103     1     2
 -1.1504439562518079E-01 a      2043     0   103     1     3
 -1.1386437335845887E+00 a      2044     0   103     1     4
 -1.4626346551304228E+00 a      2045     0   103     1     5
 -4.6007412139423837E-01 a      2046     0   103     1     6
  8.3641010578564712E-02 a      2047     0   103     1     7
  1.0775918926074721E+00 a      2048     0   103     1     8
 -1.8494108403285328E+00 a      2049     0   103     1     9
 -5.0024085995344780E-01 a      2050     0   103     1    10
 -2.9311838835375842E-01 a      2051     0   103     1    11
 -4.0736305161859909E-01 a      2052     0   103     1    12
 -5.8058465024298533E-01 a      2053     0   103     1    13
  6.1746662834884458E-01 a      2054     0   103     1    14
 -1.1665306733639609E+00 a      2055     0   103     1    15
 -1.4726915548343120E+00 a      2056     0   103     1    16
  5.0992415441788708E-01 a      2057     0   103     1    17
 -3.4161134338077002E+00 a      2058     0   103     1    18
  9.3475358880168988E-02 a      2059     0   103     1    19
 -8.7661824066921212E-01 a      2060     0   103     1    20
 -8.6456384286884036E-01 a      2061     0   104     1     1
 -5.0097807827656515E-01 a      2062     0   104     1     2
 -1.3072437145308349E+00 a      2063     0   104     1     3
 -4.4568656202535767E-01 a      2064     0   104     1     4
 -2.9456309809619490E+00 a      2065     0   104     1     5
  8.5379229502618081E-01 a      2066     0   104     1     6
 -6.3702737240114560E-01 a      2067     0   104     1     7
  8.3633193841136755E-01 a      2068     0   104     1     8
  6.8873993262878253E-01 a      2069     0   104     1     9
  1.8660808787743499E+00 a      2070     0   104     1    10
 -4.1087224823574531E-01 a      2071     0   104     1    11
  2.7350006924110441E-02 a      2072     0   104     1    12
  1.0243005338861997E+00 a      2073     0   104     1    13
 -1.0036840540625049E+00 a      2074     0   104     1    14
 -8.8074159355583437E-01 a      2075     0   104     1    15
  1.3553298310318271E+00 a      2076     0   104     1    16
 -6.3389526631334780E-01 a      2077     0   104     1    17
 -1.8886226478849368E+00 a      2078     0   104     1    18
  5.1599013647060221E-01 a      2079     0   104     1    19
 -1.2551259209107284E+00 a      2080     0   104     1    20
  1.3245187118193862E+00 a      2081     0   105     1     1
 -2.0691160889983489E+00 a      2082     0   105     1     2
 -1.8395757121178442E+00 a      2083     0   105     1     3
 -2.1843645164668613E+00 a      2084     0   105     1     4
 -1.5622872542221222E+00 a      2085     0   105     1     5
  2.6367633832102616E-01 a      2086     0   105     1     6
  1.4247842984032262E+00 a      2087     0   105     1     7
 -1.0931140141558240E+00 a      2088     0   105     1     8
  9.1779734149638292E-01 a      2089     0   105     1     9
 -1.4703136542185896E-01 a      2090     0   105     1    10
  7.1176344357989907E-01 a      2091     0   105     1    11
 -7.6915481713976641E-01 a      2092     0   105     1    12
 -7.4094481022444847E-01 a      2093     0   105     1    13
  9.4841824884055581E-01 a      2094     0   105     1    14
  8.1815930403681991E-01 a      2095     0   105     1    15
 -5.4768779941864097E-02 a      2096     0   105     1    16
  7.7949442183412776E-01 a      2097     0   105     1    17
 -1.5946371988578034E+00 a      2098     0   105     1    18
  2.2748799419040239E-01 a      2099     0   105     1    19
 -2.2151414925142547E+00 a      2100     0   105     1    20
  1.3992095330925285E+00 a      2101     0   106     1     1
  1.7460750496545210E-01 a      2102     0   106     1     2
  8.4769768291475922E-01 a      2103     0   106     1     3
 -6.8758224669046741E-01 a      2104     0   106     1     4
  1.7868914728478136E+00 a      2105     0   106     1     5
  8.4079828546310897E-01 a      2106     0   106     1     6
  1.3789356853463723E+00 a      2107     0   106     1     7
  1.0972105927206752E+00 a      2108     0   106     1     8
 -1.8245693586696481E+00 a      2109     0   106     1     9
 -4.9349311190857703E-01 a      2110     0   106     1    10
 -2.7206344826622266E+00 a      2111     0   106     1    11
  8.2817988314965596E-01 a      2112     0   106     1    12
  2.1593886716401181E+00 a      2113     0   106     1    13
  1.1343915130939981E+00 a      2114     0   106     1    14
  1.7488728494703691E+00 a      2115     0   106     1    15
 -1.1828594815844518E+00 a      2116     0   106     1    16
 -2.6238218402566353E+00 a      2117     0   106     1    17
  3.4888456682879547E+00 a      2118     0   106     1    18
 -1.6877788215852776E+00 a      2119     0   106     1    19
 -3.3498283171954428E+00 a      2120     0   106     1    20
 -1.8325102343111916E+00 a      2121     0   107     1     1
  2.2989368114949507E+00 a      2122     0   107     1     2
 -7.2047189591605187E-01 a      2123     0   107     1     3
  5.0612846110621279E-01 a      2124     0   107     1     4
  2.6373834989811580E+00 a      2125     0   107     1     5
 -2.4475268805603723E-01 a      2126     0   107     1     6
 -4.6731621635430642E-01 a      2127     0   107     1     7
  3.3985295241548945E+00 a      2128     0   107     1     8
 -2.6891891517345790E-01 a      2129     0   107     1     9
  5.7918684729850689E-01 a      2130     0   107     1    10
 -6.2013313909768508E-01 a      2131     0   107     1    11
  3.0753387479860441E+00 a      2132     0   107     1    12
  2.3314429890859572E+00 a      2133     0   107     1    13
 -1.1682408871396290E+00 a      2134     0   107     1    14
  1.3451253238500098E+00 a      2135     0   107     1    15
  5.4426467632612441E-01 a      2136     0   107     1    16
  9.7873898586667307E-01 a      2137     0   107     1    17
 -4.3248440189851495E-01 a      2138     0   107     1    18
  2.8329116987824815E-01 a      2139     0   107     1    19
  6.9290099781818748E-01 a      2140     0   107     1    20
 -1.5771063122496383E+00 a      2141     0   108     1     1
 -2.4554543547566032E+00 a      2142     0   108     1     2
 -2.1261127499850350E+00 a      2143     0   108     1     3
  1.9015501052490877E+00 a      2144     0   108     1     4
  2.4176646545545719E-01 a      2145     0   108     1     5
 -1.1987807460622704E+00 a      2146     0   108     1     6
 -7.6403346506687536E-02 a      2147     0   108     1     7
 -3.8812538918923174E+00 a      2148     0   108     1     8
 -2.3328506814920558E+00 a      2149     0   108     1     9
  1.5267615235169771E+00 a      2150     0   108     1    10
 -4.5103393191679830E-01 a      2151     0   108     1    11
  2.9771309045487043E-01 a      2152     0   108     1    12
  7.4737293126650395E-01 a      2153     0   108     1    13
  1.4148686832073625E+00 a      2154     0   108     1    14
  7.5279289978951613E-01 a      2155     0   108     1    15
  8.6409742222950092E-01 a      2156     0   108     1    16
 -1.2616029601306833E-01 a      2157     0   108     1    17
 -6.2407171572621067E-01 a      2158     0   108     1    18
 -2.2243954433552604E+00 a      2159     0   108     1    19
  3.4692364079970978E-01 a      2160     0   108     1    20
 -1.4283130282975545E-01 a      2161     0   109     1     1
 -4.9100738703538133E-01 a      2162     0   109     1     2
  2.7185035937814992E+00 a      2163     0   109     1     3
 -3.7018757553325266E-01 a      2164     0   109     1     4
  3.5721112070566402E-01 a      2165     0   109     1     5
 -6.9188763696818556E-01 a      2166     0   109     1     6
 -1.5062423211356626E+00 a      2167     0   109     1     7
  4.2841034840026271E-01 a      2168     0   109     1     8
 -3.4885970563563804E+00 a      2169     0   109     1     9
  1.2386271175172638E+00 a      2170     0   109     1    10
  1.9482350717676344E+00 a      2171     0   109     1    11
  2.5254282257001337E-01 a      2172     0   109     1    12
 -1.7455282306011539E+00 a      2173     0   109     1    13
 -1.1170138934437197E+00 a      2174     0   109     1    14
 -3.3732208279316227E+00 a      2175     0   109     1    15
  1.2341700159318985E+00 a      2176     0   109     1    16
  3.1493716450613913E+00 a      2177     0   109     1    17
  3.9848625297621043E-01 a      2178     0   109     1    18
 -1.9625054096200913E+00 a      2179     0   109     1    19
  4.3924985394395906E+00 a      2180     0   109     1    20
 -1.4343606875208110E+00 a      2181     0   110     1     1
  9.7086795939361467E-02 a      2182     0   110     1     2
 -4.7731429367593120E-01 a      2183     0   110     1     3
 -9.0193718611769974E-02 a      2184     0   110     1     4
 -8.5995059253154138E-01 a      2185     0   110     1     5
  3.3363968321777387E-01 a      2186     0   110     1     6
 -1.5502418599562393E+00 a      2187     0   110     1     7
  3.1662750251681376E-01 a      2188     0   110     1     8
 -2.8465258408631188E-02 a      2189     0   110     1     9
  1.2844001340323299E+00 a      2190     0   110     1    10
 -5.8508246323447466E-01 a      2191     0   110     1    11
 -3.4852055545552241E+00 a      2192     0   110     1    12
  2.0102383958867249E+00 a      2193     0   110     1    13
  3.2732608379672462E-01 a      2194     0   110     1    14
  3.5967505699843603E+00 a      2195     0   110     1    15
  4.6480813351992722E-01 a      2196     0   110     1    16
  1.8137105061971130E+00 a      2197     0   110     1    17
  5.2239057441966275E-01 a      2198     0   110     1    18
  5.4572922139062230E-01 a      2199     0   110     1    19
  1.1599394453662126E+00 a      2200     0   110     1    20
 -3.3190207924301657E-01 a      2201     0   111     1     1
 -5.8414917083186790E-01 a      2202     0   111     1     2
 -2.6999403833036478E-01 a      2203     0   111     1     3
  2.1022011540912970E+00 a      2204     0   111     1     4
 -4.1026350761777503E-01 a      2205     0   111     1     5
  3.8254917485642270E-01 a      2206     0   111     1     6
  1.6421081737155130E+00 a      2207     0   111     1     7
  5.4028126467256699E-01 a      2208     0   111     1     8
 -9.6285338638051787E-01 a      2209     0   111     1     9
  8.4056259604501793E-01 a      2210     0   111     1    10
  2.2492884230942671E+00 a      2211     0   111     1    11
  5.9459621936075646E-01 a      2212     0   111     1    12
  5.4350201824220859E-02 a      2213     0   111     1    13
 -7.1699622289012943E-01 a      2214     0   111     1    14
  2.0614953548088306E+00 a      2215     0   111     1    15
  2.4182243082268956E-01 a      2216     0   111     1    16
 -2.3396355830219702E+00 a      2217     0   111     1    17
  8.3715198065281293E-01 a      2218     0   111     1    18
  7.1831532487252547E-01 a      2219     0   111     1    19
 -7.7321589282148251E-01 a      2220     0   111     1    20
  6.1316721329831381E-01 a      2221     0   112     1     1
  2.7377270441671748E+00 a      2222     0   112     1     2
  1.0574341129460179E+00 a      2223     0   112     1     3
  2.6366366604347274E-01 a      2224     0   112     1     4
 -8.2748356806620593E-01 a      2225     0   112     1     5
  4.5513489635092110E+00 a      2226     0   112     1     6
  2.2614257336637289E+00 a      2227     0   112     1     7
  3.2896967626769271E+00 a      2228     0   112     1     8
 -8.7152832800974661E-02 a      2229     0   112     1     9
  1.3461896164822738E+00 a      2230     0   112     1    10
 -7.8185816232519822E-01 a      2231     0   112     1    11
 -3.3071561287425727E-01 a      2232     0   112     1    12
  8.5840973885880612E-01 a      2233     0   112     1    13
  2.6918466070281610E+00 a      2234     0   112     1    14
  1.1007918847667129E+00 a      2235     0   112     1    15
