################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2453168614896435E+00 a      2781     1    11     2     1
 -6.9127986009298326E-01 a      2782     1    11     2     2
 -1.4241155041317768E+00 a      2783     1    11     2     3
 -5.2890625583942885E-01 a      2784     1    11     2     4
 -6.0827624435303385E-01 a      2785     1    11     2     5
  1.3175430974590949E+00 a      2786     1    11     2     6
 -1.3568873037739750E+00 a      2787     1    11     2     7
 -1.3406719591703655E+00 a      2788     1    11     2     8
 -3.5902538065395018E-01 a      2789     1    11     2     9
  2.7631256947506483E-01 a      2790     1    11     2    10
  1.6444709037822711E+00 a      2791     1    11     2    11
 -1.6541937266860782E-01 a      2792     1    11     2    12
  8.0487620675734367E-02 a      2793     1    11     2    13
  1.6309771808778977E+00 a      2794     1    11     2    14
 -2.3082656494391471E-01 a      2795     1    11     2    15
  2.2345871252267067E+00 a      2796     1    11     2    16
  5.6575826065443224E-01 a      2797     1    11     2    17
  2.0081417943834139E+00 a      2798     1    11     2    18
  1.4564669051565371E+00 a      2799     1    11     2    19
 -7.7242736548646196E-01 a      2800     1    11     2    20
  2.3138688146114608E+00 a      2801     1    12     2     1
 -1.2804706331381803E+00 a      2802     1    12     2     2
  3.6187793466312232E+00 a      2803     1    12     2     3
 -3.4875262755268133E-01 a      2804     1    12     2     4
 -1.6179652504929321E+00 a      2805     1    12     2     5
 -4.9188178692591256E-01 a      2806     1    12     2     6
 -2.2838375471959033E-01 a      2807     1    12     2     7
 -2.3710156999407270E+00 a      2808     1    12     2     8
  2.2491747347524611E+00 a      2809     1    12     2     9
 -1.8894617684875719E+00 a      2810     1    12     2    10
 -2.5811783130026562E+00 a      2811     1    12     2    11
  1.3755943398161452E+00 a      2812     1    12     2    12
  1.7135351011175251E+00 a      2813     1    12     2    13
  1.3946456655122106E+00 a      2814     1    12     2    14
  1.3048757652714253E+00 a      2815     1    12     2    15
  2.1463822034074491E+00 a      2816     1    12     2    16
  5.0618798984744184E-01 a      2817     1    12     2    17
 -9.1976631501637840E-01 a      2818     1    12     2    18
 -2.0989802212689090E+00 a      2819     1    12     2    19
  6.1475019691715915E-01 a      2820     1    12     2    20
 -5.5333853888460494E-01 a      2821     1    13     2     1
 -8.6613199846121369E-01 a      2822     1    13     2     2
  3.1313057406909101E-01 a      2823     1    13     2     3
  4.5904989156530678E-02 a      2824     1    13     2     4
  7.1334435710377431E-01 a      2825     1    13     2     5
 -3.3942436022878621E+00 a      2826     1    13     2     6
 -6.5485125850953352E-01 a      2827     1    13     2     7
 -7.8687837319482945E-01 a      2828     1    13     2     8
 -4.3296179739765800E-01 a      2829     1    13     2     9
 -1.6591122035601721E-01 a      2830     1    13     2    10
 -2.5460719655966946E+00 a      2831     1    13     2    11
  2.2793617710830003E+00 a      2832     1    13     2    12
 -2.9927083648486019E+00 a      2833     1    13     2    13
 -1.2249691363952457E-01 a      2834     1    13     2    14
  4.8925202527796352E-01 a      2835     1    13     2    15
  2.5616761856090098E-01 a      2836     1    13     2    16
  2.8944032007086473E-01 a      2837     1    13     2    17
  2.3626704897221495E+00 a      2838     1    13     2    18
  1.3657152120621641E+00 a      2839     1    13     2    19
 -1.4493846262367591E-01 a      2840     1    13     2    20
  4.9689206955642101E-01 a      2841     1    14     2     1
 -1.8021325402288912E+00 a      2842     1    14     2     2
  2.9750565065023837E-01 a      2843     1    14     2     3
 -1.6726506070699663E+00 a      2844     1    14     2     4
  2.4798919578250658E-01 a      2845     1    14     2     5
  1.2255499426023904E+00 a      2846     1    14     2     6
 -1.8695120454781027E+00 a      2847     1    14     2     7
  1.1474948480671816E+00 a      2848     1    14     2     8
  1.3189297015587531E+00 a      2849     1    14     2     9
  7.2837258917112468E-01 a      2850     1    14     2    10
 -1.5392661369622167E+00 a      2851     1    14     2    11
  8.5113018606761781E-01 a      2852     1    14     2    12
  1.6618059398850908E+00 a      2853     1    14     2    13
  1.3183733429820215E+00 a      2854     1    14     2    14
  1.9068358200597344E+00 a      2855     1    14     2    15
  9.3916307109376840E-01 a      2856     1    14     2    16
 -1.5885183293643101E+00 a      2857     1    14     2    17
  2.7046631649088240E+00 a      2858     1    14     2    18
  2.0730277941560340E+00 a      2859     1    14     2    19
 -2.0082141108149996E+00 a      2860     1    14     2    20
 -1.4767890976489702E+00 a      2861     1    15     2     1
  3.8822902182215563E-01 a      2862     1    15     2     2
 -2.7522820233275441E-02 a      2863     1    15     2     3
  9.6518552878283004E-01 a      2864     1    15     2     4
 -1.3057995098409600E+00 a      2865     1    15     2     5
 -1.6212352814670243E+00 a      2866     1    15     2     6
 -3.2436307875089998E-01 a      2867     1    15     2     7
 -2.5219938541573188E+00 a      2868     1    15     2     8
 -1.7394413011112515E+00 a      2869     1    15     2     9
  2.4627735857220374E+00 a      2870     1    15     2    10
 -1.4209514341461593E+00 a      2871     1    15     2    11
  1.0501676202442149E+00 a      2872     1    15     2    12
 -5.9148892780757560E-04 a      2873     1    15     2    13
  4.1241292283874209E+00 a      2874     1    15     2    14
 -3.3999690136947089E+00 a      2875     1    15     2    15
 -2.5090012125181578E+00 a      2876     1    15     2    16
  1.5200115730609582E+00 a      2877     1    15     2    17
 -6.6145755127994665E-01 a      2878     1    15     2    18
 -9.5614761268419640E-02 a      2879     1    15     2    19
 -1.4565123383289455E-01 a      2880     1    15     2    20
 -1.0973431026465139E+00 a      2881     1    16     2     1
 -3.7762490117625602E-01 a      2882     1    16     2     2
  1.0668690842034276E+00 a      2883     1    16     2     3
  6.4022060667351199E-01 a      2884     1    16     2     4
 -8.6100713984143418E-01 a      2885     1    16     2     5
 -2.6134373993743704E-01 a      2886     1    16     2     6
  1.3566164763347710E+00 a      2887     1    16     2     7
 -3.2315503944176376E+00 a      2888     1    16     2     8
  3.3432290808308727E+00 a      2889     1    16     2     9
 -1.8870245784704584E-01 a      2890     1    16     2    10
  4.2500712482108455E-01 a      2891     1    16     2    11
 -6.2422914957439157E-01 a      2892     1    16     2    12
  2.0663501655458005E+00 a      2893     1    16     2    13
  2.0239748616784969E+00 a      2894     1    16     2    14
 -1.7694100281492908E+00 a      2895     1    16     2    15
 -3.8297461134458755E+00 a      2896     1    16     2    16
 -8.4093253323443984E-01 a      2897     1    16     2    17
 -6.6449364419702406E-01 a      2898     1    16     2    18
 -6.2843537590297938E-01 a      2899     1    16     2    19
 -7.9118143402280205E-01 a      2900     1    16     2    20
 -1.5608547814417453E+00 a      2901     1    17     2     1
 -4.1637760620163755E-01 a      2902     1    17     2     2
 -2.0936584210967597E+00 a      2903     1    17     2     3
  2.2729301691934265E+00 a      2904     1    17     2     4
  1.1157519328345536E-01 a      2905     1    17     2     5
 -1.3220796040441076E+00 a      2906     1    17     2     6
  2.3800138377701883E+00 a      2907     1    17     2     7
 -9.4920240525814781E-01 a      2908     1    17     2     8
 -6.6867672392426325E-01 a      2909     1    17     2     9
 -2.8651751975849904E+00 a      2910     1    17     2    10
  1.5383761194857508E+00 a      2911     1    17     2    11
  2.1250028941463939E-01 a      2912     1    17     2    12
  2.3123400226811199E+00 a      2913     1    17     2    13
 -1.9601209317787125E+00 a      2914     1    17     2    14
 -9.1804009405370890E-01 a      2915     1    17     2    15
  8.3361361586991378E-01 a      2916     1    17     2    16
  2.8280970842992281E-01 a      2917     1    17     2    17
 -7.4695899817856726E-01 a      2918     1    17     2    18
 -6.2285766672079312E-01 a      2919     1    17     2    19
  7.8852792885872947E-01 a      2920     1    17     2    20
 -1.3219295363088925E+00 a      2921     1    18     2     1
 -1.4893868899321334E+00 a      2922     1    18     2     2
  6.6069288578678309E-01 a      2923     1    18     2     3
 -4.2501015636858397E-01 a      2924     1    18     2     4
  3.5520416758661483E-01 a      2925     1    18     2     5
  1.6538082582238252E+00 a      2926     1    18     2     6
 -1.2283657427005068E+00 a      2927     1    18     2     7
  2.6315538939925420E-01 a      2928     1    18     2     8
  6.0128506807534010E-01 a      2929     1    18     2     9
  1.3608888592440778E+00 a      2930     1    18     2    10
  1.1687598022680676E+00 a      2931     1    18     2    11
 -1.6001442478553345E+00 a      2932     1    18     2    12
  3.5996242683538235E+00 a      2933     1    18     2    13
 -9.2018408135706298E-01 a      2934     1    18     2    14
  1.3060152512521768E+00 a      2935     1    18     2    15
  6.8526621053314818E-01 a      2936     1    18     2    16
 -1.4294691975488367E+00 a      2937     1    18     2    17
  9.7089370221530424E-01 a      2938     1    18     2    18
 -8.8129355739679516E-01 a      2939     1    18     2    19
  8.6920304956600236E-01 a      2940     1    18     2    20
 -2.4557779928405127E-01 a      2941     1    19     2     1
  1.2736921499829357E+00 a      2942     1    19     2     2
 -3.8737139225070440E+00 a      2943     1    19     2     3
 -1.5839060055463512E+00 a      2944     1    19     2     4
  9.6371394886207662E-01 a      2945     1    19     2     5
 -2.6805531188663307E+00 a      2946     1    19     2     6
  7.3485293136496221E-01 a      2947     1    19     2     7
  2.2721956736014266E+00 a      2948     1    19     2     8
 -3.2217415688133091E+00 a      2949     1    19     2     9
 -4.4207417934416426E-01 a      2950     1    19     2    10
 -2.8921540672121697E+00 a      2951     1    19     2    11
 -1.4955387583154849E+00 a      2952     1    19     2    12
  2.8089629103266573E+00 a      2953     1    19     2    13
  2.3440291170553942E+00 a      2954     1    19     2    14
  5.3741503795975598E-01 a      2955     1    19     2    15
  6.5342128890329121E-01 a      2956     1    19     2    16
 -2.8503184838865100E-02 a      2957     1    19     2    17
  1.1544237725245143E+00 a      2958     1    19     2    18
 -2.2052942232576464E-01 a      2959     1    19     2    19
  4.0063678977693512E-01 a      2960     1    19     2    20
 -3.3703036452438928E+00 a      2961     1    20     2     1
  3.9901643917785696E+00 a      2962     1    20     2     2
  9.5557947579098745E-01 a      2963     1    20     2     3
  1.4504399082281785E+00 a      2964     1    20     2     4
  1.0814635112093414E+00 a      2965     1    20     2     5
  2.2465070560803615E+00 a      2966     1    20     2     6
 -5.8246655790495760E-01 a      2967     1    20     2     7
 -5.5081614276164281E-01 a      2968     1    20     2     8
  6.4327516851281685E-01 a      2969     1    20     2     9
  3.2521275075928918E-01 a      2970     1    20     2    10
  1.7552516043406097E+00 a      2971     1    20     2    11
 -1.3691649472088148E+00 a      2972     1    20     2    12
 -3.4444355619360750E-01 a      2973     1    20     2    13
  2.1698207096375213E+00 a      2974     1    20     2    14
  1.0767465354429333E+00 a      2975     1    20     2    15
 -1.1555848113248495E+00 a      2976     1    20     2    16
  8.8545899095440372E-01 a      2977     1    20     2    17
 -2.1498533905494871E-01 a      2978     1    20     2    18
  1.2868695314525367E+00 a      2979     1    20     2    19
 -1.0578040511082598E+00 a      2980     1    20     2    20
  2.3761157854564057E+00 b      2981     2     1
  9.2644279638734217E-01 b      2982     2     2
  2.5045218148040971E-01 b      2983     2     3
  1.2301580959675107E+00 b      2984     2     4
 -6.9676689934560854E-01 b      2985     2     5
 -7.6432874456569155E-02 b      2986     2     6
 -9.3166462279765017E-01 b      2987     2     7
  2.8173843563269005E+00 b      2988     2     8
  4.0685623969325748E+00 b      2989     2     9
 -3.1678020937578952E+00 b      2990     2    10
 -9.4267504320186812E-01 b      2991     2    11
 -1.5047661200849975E+00 b      2992     2    12
  2.7245680731063673E+00 b      2993     2    13
 -4.2986472675871426E+00 b      2994     2    14
  2.0722432295054802E-01 b      2995     2    15
 -3.5722520285629611E-01 b      2996     2    16
  7.6715571034293861E-01 b      2997     2    17
 -6.7476322512881576E-02 b      2998     2    18
 -2.5089553694300581E-01 b      2999     2    19
  3.2131607868249978E+00 b      3000     2    20
  6.2533602948836098E-01 a      3001     2     1     3     1
 -1.6344700488465651E+00 a      3002     2     2     3     1
 -2.1291173464868884E-01 a      3003     2     3     3     1
 -8.9999154169478635E-01 a      3004     2     4     3     1
